ExecName InputFile NumThreads MinRadius MaxNumber Level TreeTime OwmTime Correctness
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.1 65536 3 0.476761 0.199259 99.0635
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.1 65536 4 0.657806 0.270813 99.1069
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.1 65536 4 0.504582 0.227041 99.0816
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.1 65536 4 0.454185 0.202931 98.3295
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.1 65536 4 0.380425 0.193270 98.08
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.1 65536 5 0.617724 0.270609 99.1756
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.1 65536 5 0.477287 0.225674 98.861
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.1 65536 5 0.401412 0.202508 98.9261
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.1 65536 5 0.357477 0.197205 99.0093
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.1 65536 6 0.594302 0.268666 99.0563
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.1 65536 6 0.465007 0.225702 98.9225
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.1 65536 6 0.398825 0.197069 98.9442
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.1 65536 6 0.341711 0.194193 98.5139
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.1 65536 7 0.593861 0.268550 98.9767
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.1 65536 7 0.461434 0.224688 98.8719
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.1 65536 7 0.398356 0.198873 98.1161
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.1 65536 7 0.352644 0.195669 98.7815
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.1 65536 8 0.607219 0.267913 98.7453
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.1 65536 8 0.492077 0.223873 98.9876
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.1 65536 8 0.418133 0.196315 99.0129
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.1 65536 8 0.364625 0.196717 98.5103
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.1 65536 9 0.689168 0.269440 99.1322
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.1 65536 9 0.562608 0.223694 99.0997
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.1 65536 9 0.491702 0.197660 99.0563
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.1 65536 9 0.436815 0.197545 99.0599
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.2 65536 3 0.499830 0.191659 99.0418
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.2 65536 3 0.393999 0.154132 99.0165
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.2 65536 3 0.388252 0.134646 98.814
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.2 65536 3 0.318826 0.129950 98.5826
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.2 65536 4 0.426880 0.190726 98.6043
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.2 65536 4 0.335984 0.153630 99.078
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.2 65536 4 0.310363 0.134995 98.626
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.2 65536 4 0.237380 0.125551 98.7959
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.2 65536 5 0.397702 0.189851 99.0526
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.2 65536 5 0.305525 0.153223 99.0201
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.2 65536 5 0.266011 0.136879 99.0165
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.2 65536 5 0.229404 0.124892 98.8032
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.2 65536 6 0.386484 0.189721 99.049
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.2 65536 6 0.303824 0.153611 98.6151
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.2 65536 6 0.257279 0.134340 98.9152
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.2 65536 6 0.217731 0.125139 98.3584
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.2 65536 7 0.388880 0.186938 99.0563
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.2 65536 7 0.298493 0.147958 98.8285
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.2 65536 7 0.258300 0.130688 98.9586
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.2 65536 7 0.226573 0.124877 98.2933
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.2 65536 8 0.397115 0.188261 98.5934
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.2 65536 8 0.318487 0.150106 99.0852
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.2 65536 8 0.280940 0.132270 99.1286
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.2 65536 8 0.238597 0.121848 98.7091
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.2 65536 9 0.479292 0.188232 99.0454
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.2 65536 9 0.397947 0.151361 99.1358
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.2 65536 9 0.353484 0.131399 98.8646
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.2 65536 9 0.313664 0.122461 98.579
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.3 65536 3 0.342846 0.181211 99.1105
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.3 65536 3 0.302282 0.141891 98.7345
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.3 65536 3 0.270619 0.122283 98.9586
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.3 65536 3 0.238009 0.107935 98.5175
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.3 65536 4 0.280691 0.181077 99.0743
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.3 65536 4 0.231234 0.143097 99.096
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.3 65536 4 0.214988 0.121627 99.0129
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.3 65536 4 0.196735 0.108109 98.7598
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.3 65536 5 0.267317 0.180775 99.0056
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.3 65536 5 0.217819 0.142893 98.8972
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.3 65536 5 0.180531 0.120323 98.6368
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.3 65536 5 0.159812 0.106915 98.0257
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.3 65536 6 0.252269 0.183033 98.9189
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.3 65536 6 0.207059 0.142024 98.55
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.3 65536 6 0.175489 0.121334 98.7489
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.3 65536 6 0.151612 0.105838 98.1885
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.3 65536 7 0.259574 0.179913 99.1177
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.3 65536 7 0.209213 0.141178 99.078
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.3 65536 7 0.180475 0.120050 98.4452
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.3 65536 7 0.153230 0.105055 97.9896
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.3 65536 8 0.281141 0.179835 98.5175
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.3 65536 8 0.229067 0.138492 98.7815
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.3 65536 8 0.203480 0.119349 97.9787
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.3 65536 8 0.176989 0.105535 98.3295
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.3 65536 9 0.359268 0.179572 98.9912
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.3 65536 9 0.308507 0.140953 98.5573
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.3 65536 9 0.281483 0.119640 98.3476
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.3 65536 9 0.249130 0.104104 98.5428
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.4 65536 3 0.363511 0.182022 98.8465
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.4 65536 3 0.295301 0.141589 99.0852
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.4 65536 3 0.277646 0.121457 99.0129
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.4 65536 3 0.242266 0.108335 98.0474
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.4 65536 4 0.298856 0.181001 98.409
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.4 65536 4 0.238536 0.142049 99.0454
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.4 65536 4 0.203815 0.121282 98.7923
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.4 65536 4 0.183885 0.110914 98.2789
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.4 65536 5 0.262840 0.180989 99.0924
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.4 65536 5 0.213674 0.140284 99.0093
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.4 65536 5 0.188186 0.121804 98.9876
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.4 65536 5 0.156288 0.105797 98.6079
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.4 65536 6 0.252738 0.180407 99.049
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.4 65536 6 0.206281 0.140067 99.1141
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.4 65536 6 0.180771 0.121566 98.4958
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.4 65536 6 0.150492 0.107522 98.0221
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.4 65536 7 0.255673 0.179430 98.5392
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.4 65536 7 0.208568 0.140058 98.2427
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.4 65536 7 0.181369 0.119686 98.9803
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.4 65536 7 0.155255 0.107210 97.816
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.4 65536 8 0.285625 0.179406 99.0165
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.4 65536 8 0.227902 0.140721 98.8212
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.4 65536 8 0.202183 0.119275 98.7923
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.4 65536 8 0.181238 0.104041 98.4235
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.4 65536 9 0.359832 0.179588 99.0563
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.4 65536 9 0.305510 0.139396 99.0346
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.4 65536 9 0.283825 0.119331 98.767
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.4 65536 9 0.255468 0.105545 98.9261
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.5 65536 3 0.272611 0.208908 98.7742
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.5 65536 3 0.286260 0.161184 98.5537
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.5 65536 3 0.229689 0.135829 98.4018
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.5 65536 3 0.204869 0.119498 98.2789
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.5 65536 4 0.220196 0.208375 98.4705
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.5 65536 4 0.186776 0.161288 98.7055
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.5 65536 4 0.158796 0.137613 98.1668
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.5 65536 4 0.156618 0.118030 98.2825
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.5 65536 5 0.199129 0.208205 98.6874
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.5 65536 5 0.159385 0.160710 98.2933
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.5 65536 5 0.151476 0.136408 98.7525
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.5 65536 5 0.126570 0.117461 98.4163
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.5 65536 6 0.195666 0.207900 98.7995
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.5 65536 6 0.162688 0.160971 98.7381
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.5 65536 6 0.143343 0.135963 98.4343
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.5 65536 6 0.128949 0.118262 98.2752
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.5 65536 7 0.197596 0.208649 98.8068
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.5 65536 7 0.164805 0.158748 98.0511
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.5 65536 7 0.147530 0.135243 98.6296
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.5 65536 7 0.129674 0.120029 97.3677
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.5 65536 8 0.221600 0.207932 98.8212
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.5 65536 8 0.187901 0.159147 98.5175
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.5 65536 8 0.172564 0.134222 98.6802
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.5 65536 8 0.154682 0.117462 97.845
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.5 65536 9 0.359659 0.175604 98.9333
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.5 65536 9 0.306647 0.136204 99.002
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.5 65536 9 0.281572 0.114615 98.7959
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.5 65536 9 0.262897 0.104141 98.7128
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.6 65536 3 0.271241 0.209228 98.7995
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.6 65536 3 0.220588 0.159506 98.0655
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.6 65536 3 0.230561 0.135508 98.7995
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.6 65536 3 0.197692 0.120155 98.6694
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.6 65536 4 0.212798 0.209124 98.6513
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.6 65536 4 0.181463 0.159807 98.3801
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.6 65536 4 0.163758 0.134106 98.4307
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.6 65536 4 0.151982 0.118915 97.7943
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.6 65536 5 0.198416 0.208262 98.7525
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.6 65536 5 0.160421 0.159403 98.7019
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.6 65536 5 0.142026 0.135480 98.5862
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.6 65536 5 0.128639 0.123317 98.456
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.6 65536 6 0.191082 0.208211 98.3439
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.6 65536 6 0.155875 0.161434 98.7381
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.6 65536 6 0.141746 0.134519 98.6513
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.6 65536 6 0.126758 0.120649 98.1776
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.6 65536 7 0.198124 0.207781 98.8248
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.6 65536 7 0.162888 0.160347 98.8032
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.6 65536 7 0.148388 0.134135 98.503
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.6 65536 7 0.136826 0.118230 98.2608
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.6 65536 8 0.219428 0.205879 98.3656
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.6 65536 8 0.194409 0.158409 98.6513
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.6 65536 8 0.170988 0.134602 98.5464
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.6 65536 8 0.159057 0.116167 98.0149
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.6 65536 9 0.363359 0.175109 99.0418
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.6 65536 9 0.305544 0.133137 98.4958
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.6 65536 9 0.279680 0.113552 98.7995
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.6 65536 9 0.252964 0.101499 98.6332
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.7 65536 3 0.262429 0.208784 98.8104
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.7 65536 3 0.242891 0.158392 98.2752
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.7 65536 3 0.227914 0.135273 98.7453
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.7 65536 3 0.213243 0.122159 98.6983
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.7 65536 4 0.217459 0.208471 98.8465
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.7 65536 4 0.186571 0.160707 98.7923
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.7 65536 4 0.161229 0.139288 98.7381
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.7 65536 4 0.155690 0.120544 97.5448
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.7 65536 5 0.200396 0.208131 98.3259
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.7 65536 5 0.168644 0.175821 98.626
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.7 65536 5 0.147498 0.133836 98.3331
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.7 65536 5 0.119992 0.119009 97.6316
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.7 65536 6 0.187677 0.208621 98.6151
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.7 65536 6 0.157498 0.160787 98.409
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.7 65536 6 0.139890 0.134630 98.1523
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.7 65536 6 0.120715 0.117976 98.5645
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.7 65536 7 0.201333 0.207661 98.7995
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.7 65536 7 0.164685 0.160101 98.5103
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.7 65536 7 0.151331 0.133929 98.7453
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.7 65536 7 0.128831 0.117222 97.9353
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.7 65536 8 0.221919 0.207500 98.6404
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.7 65536 8 0.185499 0.159537 98.7019
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.7 65536 8 0.168491 0.133407 98.6802
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.7 65536 8 0.154314 0.116027 98.3584
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.7 65536 9 0.357741 0.174453 99.096
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.7 65536 9 0.309942 0.136142 98.9695
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.7 65536 9 0.280769 0.115312 98.9912
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.7 65536 9 0.257226 0.101313 98.2825
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.8 65536 3 0.313741 0.209480 98.7489
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.8 65536 3 0.230937 0.161651 98.5717
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.8 65536 3 0.247069 0.136424 98.673
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.8 65536 3 0.195715 0.118758 98.2789
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.8 65536 4 0.222388 0.208839 98.7634
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.8 65536 4 0.200730 0.159542 98.5681
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.8 65536 4 0.161549 0.135622 98.626
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.8 65536 4 0.164859 0.120310 98.409
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.8 65536 5 0.191455 0.208179 98.7598
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.8 65536 5 0.163944 0.160505 98.7381
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.8 65536 5 0.136638 0.136044 98.7417
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.8 65536 5 0.129021 0.117537 98.3512
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.8 65536 6 0.191338 0.207867 98.4199
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.8 65536 6 0.154681 0.159574 98.7851
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.8 65536 6 0.139632 0.134814 97.9751
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.8 65536 6 0.122016 0.118375 98.3476
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.8 65536 7 0.198914 0.206978 98.7851
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.8 65536 7 0.166868 0.160132 98.6513
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.8 65536 7 0.149433 0.134658 98.3005
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.8 65536 7 0.131414 0.117850 98.4633
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.8 65536 8 0.221996 0.206915 98.7561
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.8 65536 8 0.218490 0.158615 98.6079
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.8 65536 8 0.173736 0.134648 98.6296
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.8 65536 8 0.153812 0.116362 98.1776
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.8 65536 9 0.359432 0.175623 99.0201
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.8 65536 9 0.308161 0.134917 98.9984
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.8 65536 9 0.283533 0.115233 98.9044
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.8 65536 9 0.254668 0.101477 98.8935
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.9 65536 3 0.276029 0.208850 98.6441
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.9 65536 3 0.226388 0.159646 98.7634
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.9 65536 3 0.215311 0.137098 98.0294
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.9 65536 3 0.216529 0.118995 98.4922
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.9 65536 4 0.228531 0.208553 98.7959
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.9 65536 4 0.172757 0.160188 98.7815
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.9 65536 4 0.165987 0.136601 98.6115
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.9 65536 4 0.146600 0.117005 98.0619
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.9 65536 5 0.193674 0.208360 98.7634
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.9 65536 5 0.161935 0.160572 98.4416
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.9 65536 5 0.142776 0.134943 98.6007
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.9 65536 5 0.130109 0.121874 98.3837
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.9 65536 6 0.188537 0.208290 98.7164
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.9 65536 6 0.164191 0.161208 98.7381
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.9 65536 6 0.142244 0.135484 98.3331
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.9 65536 6 0.128123 0.118163 98.127
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.9 65536 7 0.198143 0.207358 98.8104
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.9 65536 7 0.165143 0.160914 98.5681
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.9 65536 7 0.151443 0.135008 98.5464
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.9 65536 7 0.133859 0.117141 97.8666
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.9 65536 8 0.228687 0.207616 98.362
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.9 65536 8 0.187104 0.159520 98.4452
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.9 65536 8 0.174067 0.135163 97.9426
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.9 65536 8 0.155169 0.115758 98.597
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.9 65536 9 0.359386 0.175111 99.0888
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.9 65536 9 0.304954 0.135551 99.078
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.9 65536 9 0.284087 0.114547 97.6605
../bin/o3memo ../bin/data/ArzuaH.xyz 24 0.9 65536 9 0.255714 0.101665 98.1053
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1 65536 3 0.264452 0.268220 97.9317
../bin/o3memo ../bin/data/ArzuaH.xyz 12 1 65536 3 0.232624 0.208292 98.4271
../bin/o3memo ../bin/data/ArzuaH.xyz 16 1 65536 3 0.234517 0.175813 98.0294
../bin/o3memo ../bin/data/ArzuaH.xyz 24 1 65536 3 0.227521 0.154086 98.1668
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1 65536 4 0.192356 0.268382 97.9715
../bin/o3memo ../bin/data/ArzuaH.xyz 12 1 65536 4 0.150746 0.208110 98.08
../bin/o3memo ../bin/data/ArzuaH.xyz 16 1 65536 4 0.141461 0.175302 97.8811
../bin/o3memo ../bin/data/ArzuaH.xyz 24 1 65536 4 0.122312 0.155111 97.6497
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1 65536 5 0.163251 0.268721 98.4705
../bin/o3memo ../bin/data/ArzuaH.xyz 12 1 65536 5 0.136378 0.207703 97.8666
../bin/o3memo ../bin/data/ArzuaH.xyz 16 1 65536 5 0.126482 0.176066 97.8739
../bin/o3memo ../bin/data/ArzuaH.xyz 24 1 65536 5 0.109377 0.154510 97.6895
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1 65536 6 0.159297 0.267684 98.503
../bin/o3memo ../bin/data/ArzuaH.xyz 12 1 65536 6 0.139910 0.208230 98.362
../bin/o3memo ../bin/data/ArzuaH.xyz 16 1 65536 6 0.126490 0.174074 98.2246
../bin/o3memo ../bin/data/ArzuaH.xyz 24 1 65536 6 0.115689 0.154009 97.9498
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1 65536 7 0.170839 0.269489 98.2391
../bin/o3memo ../bin/data/ArzuaH.xyz 12 1 65536 7 0.147682 0.207886 98.2102
../bin/o3memo ../bin/data/ArzuaH.xyz 16 1 65536 7 0.138070 0.175462 98.3584
../bin/o3memo ../bin/data/ArzuaH.xyz 24 1 65536 7 0.125955 0.153528 98.1125
