ExecName InputFile NumThreads MinRadius MaxNumber Level TreeTime OwmTime Correctness
../bin/o4maxnum ../bin/data/AlcoyH.xyz 16 0.1 4096 4 0.081121 0.303450 99.0643
../bin/o4maxnum ../bin/data/AlcoyH.xyz 24 0.1 4096 4 0.079166 0.272855 98.1405
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 4096 5 0.090546 0.433300 99.3336
../bin/o4maxnum ../bin/data/AlcoyH.xyz 12 0.1 4096 5 0.077206 0.349447 99.2024
../bin/o4maxnum ../bin/data/AlcoyH.xyz 16 0.1 4096 5 0.067646 0.304268 98.7575
../bin/o4maxnum ../bin/data/AlcoyH.xyz 24 0.1 4096 5 0.064663 0.275517 98.1201
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 4096 6 0.085058 0.429539 99.6267
../bin/o4maxnum ../bin/data/AlcoyH.xyz 12 0.1 4096 6 0.074588 0.348452 99.158
../bin/o4maxnum ../bin/data/AlcoyH.xyz 16 0.1 4096 6 0.067454 0.304354 98.7643
../bin/o4maxnum ../bin/data/AlcoyH.xyz 24 0.1 4096 6 0.069367 0.278636 97.2935
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 4096 7 0.094240 0.334433 98.9177
../bin/o4maxnum ../bin/data/AlcoyH.xyz 12 0.1 4096 7 0.079142 0.270515 99.2842
../bin/o4maxnum ../bin/data/AlcoyH.xyz 16 0.1 4096 7 0.077371 0.239002 99.1393
../bin/o4maxnum ../bin/data/AlcoyH.xyz 24 0.1 4096 7 0.069355 0.215727 99.2484
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 4096 8 0.123350 0.254247 99.5739
../bin/o4maxnum ../bin/data/AlcoyH.xyz 12 0.1 4096 8 0.108288 0.208028 99.1052
../bin/o4maxnum ../bin/data/AlcoyH.xyz 16 0.1 4096 8 0.096623 0.184751 99.3984
../bin/o4maxnum ../bin/data/AlcoyH.xyz 24 0.1 4096 8 0.087751 0.166986 98.3246
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 4096 9 0.215923 0.231297 99.5944
../bin/o4maxnum ../bin/data/AlcoyH.xyz 12 0.1 4096 9 0.187446 0.188473 99.3148
../bin/o4maxnum ../bin/data/AlcoyH.xyz 16 0.1 4096 9 0.172643 0.166408 99.3762
../bin/o4maxnum ../bin/data/AlcoyH.xyz 24 0.1 4096 9 0.157985 0.151143 98.4507
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 8192 3 0.144523 0.616771 99.3285
../bin/o4maxnum ../bin/data/AlcoyH.xyz 12 0.1 8192 3 0.117604 0.495979 99.0762
../bin/o4maxnum ../bin/data/AlcoyH.xyz 16 0.1 8192 3 0.122998 0.431126 98.5547
../bin/o4maxnum ../bin/data/AlcoyH.xyz 24 0.1 8192 3 0.110545 0.391566 98.4132
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 8192 4 0.094256 0.612599 99.1444
../bin/o4maxnum ../bin/data/AlcoyH.xyz 12 0.1 8192 4 0.086375 0.493382 99.2739
../bin/o4maxnum ../bin/data/AlcoyH.xyz 16 0.1 8192 4 0.076485 0.430627 98.2462
../bin/o4maxnum ../bin/data/AlcoyH.xyz 24 0.1 8192 4 0.073472 0.394760 98.3587
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 8192 5 0.080740 0.608741 99.0319
../bin/o4maxnum ../bin/data/AlcoyH.xyz 12 0.1 8192 5 0.067876 0.493426 99.3847
../bin/o4maxnum ../bin/data/AlcoyH.xyz 16 0.1 8192 5 0.064200 0.430640 99.1972
../bin/o4maxnum ../bin/data/AlcoyH.xyz 24 0.1 8192 5 0.059038 0.393484 98.6058
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 8192 6 0.077835 0.503890 99.1853
../bin/o4maxnum ../bin/data/AlcoyH.xyz 12 0.1 8192 6 0.070536 0.410234 98.9211
../bin/o4maxnum ../bin/data/AlcoyH.xyz 16 0.1 8192 6 0.064349 0.356459 98.4627
../bin/o4maxnum ../bin/data/AlcoyH.xyz 24 0.1 8192 6 0.061558 0.323084 98.3212
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 8192 7 0.096009 0.334095 99.5023
../bin/o4maxnum ../bin/data/AlcoyH.xyz 12 0.1 8192 7 0.079572 0.272969 99.4699
../bin/o4maxnum ../bin/data/AlcoyH.xyz 16 0.1 8192 7 0.073270 0.237764 98.2598
../bin/o4maxnum ../bin/data/AlcoyH.xyz 24 0.1 8192 7 0.069508 0.213886 97.7997
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 8192 8 0.122542 0.254751 99.3268
../bin/o4maxnum ../bin/data/AlcoyH.xyz 12 0.1 8192 8 0.108108 0.210805 99.187
../bin/o4maxnum ../bin/data/AlcoyH.xyz 16 0.1 8192 8 0.098259 0.186275 99.1563
../bin/o4maxnum ../bin/data/AlcoyH.xyz 24 0.1 8192 8 0.092094 0.166279 98.6911
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 8192 9 0.216409 0.230753 99.4529
../bin/o4maxnum ../bin/data/AlcoyH.xyz 12 0.1 8192 9 0.186238 0.191401 99.1257
../bin/o4maxnum ../bin/data/AlcoyH.xyz 16 0.1 8192 9 0.169504 0.166256 99.2603
../bin/o4maxnum ../bin/data/AlcoyH.xyz 24 0.1 8192 9 0.157742 0.151351 98.962
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 16384 3 0.138915 0.819152 99.3046
../bin/o4maxnum ../bin/data/AlcoyH.xyz 12 0.1 16384 3 0.107822 0.654490 99.066
../bin/o4maxnum ../bin/data/AlcoyH.xyz 16 0.1 16384 3 0.119396 0.591012 97.9752
../bin/o4maxnum ../bin/data/AlcoyH.xyz 24 0.1 16384 3 0.118519 0.557081 98.4797
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 16384 4 0.089530 0.809105 99.4461
../bin/o4maxnum ../bin/data/AlcoyH.xyz 12 0.1 16384 4 0.078001 0.651266 99.2774
../bin/o4maxnum ../bin/data/AlcoyH.xyz 16 0.1 16384 4 0.081555 0.590545 98.7831
../bin/o4maxnum ../bin/data/AlcoyH.xyz 24 0.1 16384 4 0.078682 0.556280 97.8508
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 16384 5 0.078065 0.793995 99.4989
../bin/o4maxnum ../bin/data/AlcoyH.xyz 12 0.1 16384 5 0.070178 0.646520 99.5722
../bin/o4maxnum ../bin/data/AlcoyH.xyz 16 0.1 16384 5 0.066581 0.580986 99.441
../bin/o4maxnum ../bin/data/AlcoyH.xyz 24 0.1 16384 5 0.060536 0.552123 98.6604
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 16384 6 0.080412 0.510671 99.2927
../bin/o4maxnum ../bin/data/AlcoyH.xyz 12 0.1 16384 6 0.067873 0.412254 98.6876
../bin/o4maxnum ../bin/data/AlcoyH.xyz 16 0.1 16384 6 0.064430 0.362037 98.282
../bin/o4maxnum ../bin/data/AlcoyH.xyz 24 0.1 16384 6 0.068610 0.328045 98.6092
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 16384 7 0.098527 0.333747 99.308
../bin/o4maxnum ../bin/data/AlcoyH.xyz 12 0.1 16384 7 0.082532 0.270912 99.3421
../bin/o4maxnum ../bin/data/AlcoyH.xyz 16 0.1 16384 7 0.075384 0.234935 99.0012
../bin/o4maxnum ../bin/data/AlcoyH.xyz 24 0.1 16384 7 0.067059 0.215371 97.8252
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 16384 8 0.128789 0.253940 99.591
../bin/o4maxnum ../bin/data/AlcoyH.xyz 12 0.1 16384 8 0.105382 0.213404 99.32
../bin/o4maxnum ../bin/data/AlcoyH.xyz 16 0.1 16384 8 0.095042 0.184297 98.9961
../bin/o4maxnum ../bin/data/AlcoyH.xyz 24 0.1 16384 8 0.085945 0.163334 98.8598
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 16384 9 0.216704 0.231371 99.2569
../bin/o4maxnum ../bin/data/AlcoyH.xyz 12 0.1 16384 9 0.188862 0.188270 99.4904
../bin/o4maxnum ../bin/data/AlcoyH.xyz 16 0.1 16384 9 0.172907 0.167904 99.3898
../bin/o4maxnum ../bin/data/AlcoyH.xyz 24 0.1 16384 9 0.153665 0.148248 98.7712
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 32768 3 0.119723 1.405707 99.533
../bin/o4maxnum ../bin/data/AlcoyH.xyz 12 0.1 32768 3 0.109667 1.194393 99.158
../bin/o4maxnum ../bin/data/AlcoyH.xyz 16 0.1 32768 3 0.119486 1.111773 98.7984
../bin/o4maxnum ../bin/data/AlcoyH.xyz 24 0.1 32768 3 0.106696 1.142828 98.5087
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 32768 4 0.085376 1.359679 99.5228
../bin/o4maxnum ../bin/data/AlcoyH.xyz 12 0.1 32768 4 0.077210 1.169190 99.3183
../bin/o4maxnum ../bin/data/AlcoyH.xyz 16 0.1 32768 4 0.073033 1.086492 99.0029
../bin/o4maxnum ../bin/data/AlcoyH.xyz 24 0.1 32768 4 0.076530 1.115265 98.2769
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 32768 5 0.074155 1.014156 99.4819
../bin/o4maxnum ../bin/data/AlcoyH.xyz 12 0.1 32768 5 0.064527 0.858291 98.6382
../bin/o4maxnum ../bin/data/AlcoyH.xyz 16 0.1 32768 5 0.060066 0.772930 99.1904
../bin/o4maxnum ../bin/data/AlcoyH.xyz 24 0.1 32768 5 0.057038 0.759240 97.7042
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 32768 6 0.077471 0.509095 99.2535
../bin/o4maxnum ../bin/data/AlcoyH.xyz 12 0.1 32768 6 0.066706 0.411898 99.0984
../bin/o4maxnum ../bin/data/AlcoyH.xyz 16 0.1 32768 6 0.064373 0.359836 98.9552
../bin/o4maxnum ../bin/data/AlcoyH.xyz 24 0.1 32768 6 0.061797 0.329658 98.3059
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 32768 7 0.093651 0.333607 99.4052
../bin/o4maxnum ../bin/data/AlcoyH.xyz 12 0.1 32768 7 0.078622 0.270236 98.4831
../bin/o4maxnum ../bin/data/AlcoyH.xyz 16 0.1 32768 7 0.074310 0.236949 98.9177
../bin/o4maxnum ../bin/data/AlcoyH.xyz 24 0.1 32768 7 0.068695 0.212716 98.4132
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 32768 8 0.122833 0.256122 99.3097
../bin/o4maxnum ../bin/data/AlcoyH.xyz 12 0.1 32768 8 0.103382 0.206191 99.2688
../bin/o4maxnum ../bin/data/AlcoyH.xyz 16 0.1 32768 8 0.103281 0.186405 99.199
../bin/o4maxnum ../bin/data/AlcoyH.xyz 24 0.1 32768 8 0.097567 0.168078 99.1427
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 32768 9 0.215832 0.231961 99.7392
../bin/o4maxnum ../bin/data/AlcoyH.xyz 12 0.1 32768 9 0.191177 0.189819 99.5841
../bin/o4maxnum ../bin/data/AlcoyH.xyz 16 0.1 32768 9 0.175228 0.168426 99.2484
../bin/o4maxnum ../bin/data/AlcoyH.xyz 24 0.1 32768 9 0.157561 0.151206 98.0894
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 65536 3 0.132621 2.502565 99.4359
../bin/o4maxnum ../bin/data/AlcoyH.xyz 12 0.1 65536 3 0.103781 2.227661 98.87
../bin/o4maxnum ../bin/data/AlcoyH.xyz 16 0.1 65536 3 0.110542 2.228825 99.187
../bin/o4maxnum ../bin/data/AlcoyH.xyz 24 0.1 65536 3 0.106517 3.031193 98.2786
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 65536 4 0.081040 2.352869 99.4512
../bin/o4maxnum ../bin/data/AlcoyH.xyz 12 0.1 65536 4 0.073945 2.184545 99.0456
../bin/o4maxnum ../bin/data/AlcoyH.xyz 16 0.1 65536 4 0.073903 2.121967 98.4422
../bin/o4maxnum ../bin/data/AlcoyH.xyz 24 0.1 65536 4 0.069014 2.939246 98.5649
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 65536 5 0.071366 1.015079 99.3745
../bin/o4maxnum ../bin/data/AlcoyH.xyz 12 0.1 65536 5 0.062939 0.848270 99.4972
../bin/o4maxnum ../bin/data/AlcoyH.xyz 16 0.1 65536 5 0.057541 0.779007 98.4558
../bin/o4maxnum ../bin/data/AlcoyH.xyz 24 0.1 65536 5 0.062287 0.761486 98.7882
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 65536 6 0.076699 0.509831 99.6233
../bin/o4maxnum ../bin/data/AlcoyH.xyz 12 0.1 65536 6 0.068626 0.412672 99.0336
../bin/o4maxnum ../bin/data/AlcoyH.xyz 16 0.1 65536 6 0.065850 0.361790 98.899
../bin/o4maxnum ../bin/data/AlcoyH.xyz 24 0.1 65536 6 0.063592 0.328913 98.0485
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 65536 7 0.094313 0.333401 99.4751
../bin/o4maxnum ../bin/data/AlcoyH.xyz 12 0.1 65536 7 0.080505 0.272919 99.1188
../bin/o4maxnum ../bin/data/AlcoyH.xyz 16 0.1 65536 7 0.076732 0.238794 98.9655
../bin/o4maxnum ../bin/data/AlcoyH.xyz 24 0.1 65536 7 0.067880 0.212767 98.2803
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 65536 8 0.123951 0.254376 99.2637
../bin/o4maxnum ../bin/data/AlcoyH.xyz 12 0.1 65536 8 0.109572 0.210272 99.0541
../bin/o4maxnum ../bin/data/AlcoyH.xyz 16 0.1 65536 8 0.098534 0.186613 99.0251
../bin/o4maxnum ../bin/data/AlcoyH.xyz 24 0.1 65536 8 0.089304 0.166208 97.498
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 65536 9 0.216223 0.231861 99.5841
../bin/o4maxnum ../bin/data/AlcoyH.xyz 12 0.1 65536 9 0.189548 0.188029 99.2569
../bin/o4maxnum ../bin/data/AlcoyH.xyz 16 0.1 65536 9 0.170858 0.163638 99.0473
../bin/o4maxnum ../bin/data/AlcoyH.xyz 24 0.1 65536 9 0.157300 0.148786 98.3774
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 16 3 0.675986 0.207546 98.8465
../bin/o4maxnum ../bin/data/ArzuaH.xyz 12 0.1 16 3 0.564619 0.171766 98.1306
../bin/o4maxnum ../bin/data/ArzuaH.xyz 16 0.1 16 3 0.492062 0.153223 98.7525
../bin/o4maxnum ../bin/data/ArzuaH.xyz 24 0.1 16 3 0.456831 0.143564 98.6224
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 16 4 0.576654 0.207398 98.8502
../bin/o4maxnum ../bin/data/ArzuaH.xyz 12 0.1 16 4 0.452786 0.168674 98.8935
../bin/o4maxnum ../bin/data/ArzuaH.xyz 16 0.1 16 4 0.380323 0.149222 98.597
../bin/o4maxnum ../bin/data/ArzuaH.xyz 24 0.1 16 4 0.325415 0.141202 98.2897
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 16 5 0.531877 0.205684 99.0924
../bin/o4maxnum ../bin/data/ArzuaH.xyz 12 0.1 16 5 0.403584 0.168226 99.0454
../bin/o4maxnum ../bin/data/ArzuaH.xyz 16 0.1 16 5 0.349171 0.150339 97.9932
../bin/o4maxnum ../bin/data/ArzuaH.xyz 24 0.1 16 5 0.293007 0.139237 98.2572
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 16 6 0.506502 0.204922 99.0526
../bin/o4maxnum ../bin/data/ArzuaH.xyz 12 0.1 16 6 0.392746 0.166827 99.049
../bin/o4maxnum ../bin/data/ArzuaH.xyz 16 0.1 16 6 0.342493 0.147498 99.0671
../bin/o4maxnum ../bin/data/ArzuaH.xyz 24 0.1 16 6 0.288473 0.140888 99.0418
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 16 7 0.505279 0.202613 99.0382
../bin/o4maxnum ../bin/data/ArzuaH.xyz 12 0.1 16 7 0.389409 0.165174 98.6441
../bin/o4maxnum ../bin/data/ArzuaH.xyz 16 0.1 16 7 0.330461 0.145129 98.4524
../bin/o4maxnum ../bin/data/ArzuaH.xyz 24 0.1 16 7 0.289818 0.137782 98.1198
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 16 8 0.515900 0.202507 98.8321
../bin/o4maxnum ../bin/data/ArzuaH.xyz 12 0.1 16 8 0.398811 0.161802 98.8972
../bin/o4maxnum ../bin/data/ArzuaH.xyz 16 0.1 16 8 0.356355 0.144315 98.7959
../bin/o4maxnum ../bin/data/ArzuaH.xyz 24 0.1 16 8 0.297898 0.136353 98.8248
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 16 9 0.581438 0.202527 99.096
../bin/o4maxnum ../bin/data/ArzuaH.xyz 12 0.1 16 9 0.466701 0.162025 99.0346
../bin/o4maxnum ../bin/data/ArzuaH.xyz 16 0.1 16 9 0.417366 0.143293 98.8429
../bin/o4maxnum ../bin/data/ArzuaH.xyz 24 0.1 16 9 0.366449 0.134995 98.4307
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 32 3 0.540507 0.192889 98.7453
../bin/o4maxnum ../bin/data/ArzuaH.xyz 12 0.1 32 3 0.428371 0.155695 98.8574
../bin/o4maxnum ../bin/data/ArzuaH.xyz 16 0.1 32 3 0.402798 0.136395 98.9912
../bin/o4maxnum ../bin/data/ArzuaH.xyz 24 0.1 32 3 0.343296 0.125649 97.6967
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 32 4 0.463985 0.191472 98.6224
../bin/o4maxnum ../bin/data/ArzuaH.xyz 12 0.1 32 4 0.346099 0.153843 98.9189
../bin/o4maxnum ../bin/data/ArzuaH.xyz 16 0.1 32 4 0.305589 0.134908 98.5103
../bin/o4maxnum ../bin/data/ArzuaH.xyz 24 0.1 32 4 0.269803 0.124947 97.9245
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 32 5 0.392820 0.190696 99.0346
../bin/o4maxnum ../bin/data/ArzuaH.xyz 12 0.1 32 5 0.304824 0.154786 98.1559
../bin/o4maxnum ../bin/data/ArzuaH.xyz 16 0.1 32 5 0.270823 0.134014 98.3331
../bin/o4maxnum ../bin/data/ArzuaH.xyz 24 0.1 32 5 0.230589 0.123505 98.5609
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 32 6 0.378159 0.190258 99.1069
../bin/o4maxnum ../bin/data/ArzuaH.xyz 12 0.1 32 6 0.294085 0.152550 98.9044
../bin/o4maxnum ../bin/data/ArzuaH.xyz 16 0.1 32 6 0.254186 0.133120 98.8321
../bin/o4maxnum ../bin/data/ArzuaH.xyz 24 0.1 32 6 0.220354 0.124118 98.5681
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 32 7 0.377733 0.189367 98.9803
../bin/o4maxnum ../bin/data/ArzuaH.xyz 12 0.1 32 7 0.297574 0.151073 99.0382
../bin/o4maxnum ../bin/data/ArzuaH.xyz 16 0.1 32 7 0.258157 0.131380 99.0273
../bin/o4maxnum ../bin/data/ArzuaH.xyz 24 0.1 32 7 0.221080 0.121374 98.4633
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 32 8 0.390936 0.187893 99.0526
../bin/o4maxnum ../bin/data/ArzuaH.xyz 12 0.1 32 8 0.309515 0.148382 98.9044
../bin/o4maxnum ../bin/data/ArzuaH.xyz 16 0.1 32 8 0.278242 0.130684 98.3584
../bin/o4maxnum ../bin/data/ArzuaH.xyz 24 0.1 32 8 0.234727 0.122072 98.6549
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 32 9 0.458857 0.186903 98.8357
../bin/o4maxnum ../bin/data/ArzuaH.xyz 12 0.1 32 9 0.375870 0.147496 99.002
../bin/o4maxnum ../bin/data/ArzuaH.xyz 16 0.1 32 9 0.348222 0.130435 99.031
../bin/o4maxnum ../bin/data/ArzuaH.xyz 24 0.1 32 9 0.299188 0.119802 98.0908
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 64 3 0.462943 0.190141 98.456
../bin/o4maxnum ../bin/data/ArzuaH.xyz 12 0.1 64 3 0.379356 0.150364 98.7778
../bin/o4maxnum ../bin/data/ArzuaH.xyz 16 0.1 64 3 0.341216 0.134444 98.8429
../bin/o4maxnum ../bin/data/ArzuaH.xyz 24 0.1 64 3 0.285367 0.120324 97.2664
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 64 4 0.349031 0.188300 99.0599
../bin/o4maxnum ../bin/data/ArzuaH.xyz 12 0.1 64 4 0.286718 0.149110 98.9442
../bin/o4maxnum ../bin/data/ArzuaH.xyz 16 0.1 64 4 0.262431 0.130175 98.8827
../bin/o4maxnum ../bin/data/ArzuaH.xyz 24 0.1 64 4 0.226827 0.120828 98.9803
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 64 5 0.327581 0.188615 98.9767
../bin/o4maxnum ../bin/data/ArzuaH.xyz 12 0.1 64 5 0.258090 0.147303 98.4343
../bin/o4maxnum ../bin/data/ArzuaH.xyz 16 0.1 64 5 0.227783 0.130558 99.0563
../bin/o4maxnum ../bin/data/ArzuaH.xyz 24 0.1 64 5 0.201181 0.116997 98.8719
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 64 6 0.308595 0.187903 98.6947
../bin/o4maxnum ../bin/data/ArzuaH.xyz 12 0.1 64 6 0.254817 0.149967 99.0888
../bin/o4maxnum ../bin/data/ArzuaH.xyz 16 0.1 64 6 0.219928 0.130206 98.7923
../bin/o4maxnum ../bin/data/ArzuaH.xyz 24 0.1 64 6 0.182915 0.117013 97.675
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 64 7 0.311288 0.187075 98.9803
../bin/o4maxnum ../bin/data/ArzuaH.xyz 12 0.1 64 7 0.247039 0.149554 98.9297
../bin/o4maxnum ../bin/data/ArzuaH.xyz 16 0.1 64 7 0.216480 0.128178 99.0129
../bin/o4maxnum ../bin/data/ArzuaH.xyz 24 0.1 64 7 0.186130 0.116822 98.7995
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 64 8 0.328114 0.185595 98.8032
../bin/o4maxnum ../bin/data/ArzuaH.xyz 12 0.1 64 8 0.264232 0.143806 98.9333
../bin/o4maxnum ../bin/data/ArzuaH.xyz 16 0.1 64 8 0.232015 0.127374 98.8863
../bin/o4maxnum ../bin/data/ArzuaH.xyz 24 0.1 64 8 0.202209 0.115803 98.1342
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 64 9 0.395329 0.182340 99.0093
../bin/o4maxnum ../bin/data/ArzuaH.xyz 12 0.1 64 9 0.341514 0.143819 98.8755
../bin/o4maxnum ../bin/data/ArzuaH.xyz 16 0.1 64 9 0.312048 0.124495 99.0526
../bin/o4maxnum ../bin/data/ArzuaH.xyz 24 0.1 64 9 0.276900 0.112224 97.4111
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 128 3 0.390211 0.200546 98.955
../bin/o4maxnum ../bin/data/ArzuaH.xyz 12 0.1 128 3 0.305388 0.159216 98.6621
../bin/o4maxnum ../bin/data/ArzuaH.xyz 16 0.1 128 3 0.293564 0.135316 98.1993
../bin/o4maxnum ../bin/data/ArzuaH.xyz 24 0.1 128 3 0.264752 0.122518 98.1812
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 128 4 0.299920 0.199648 98.8538
../bin/o4maxnum ../bin/data/ArzuaH.xyz 12 0.1 128 4 0.252628 0.158256 98.8357
../bin/o4maxnum ../bin/data/ArzuaH.xyz 16 0.1 128 4 0.211099 0.136107 98.315
../bin/o4maxnum ../bin/data/ArzuaH.xyz 24 0.1 128 4 0.201183 0.121367 98.2644
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 128 5 0.261658 0.200545 98.8321
../bin/o4maxnum ../bin/data/ArzuaH.xyz 12 0.1 128 5 0.217819 0.156307 98.8646
../bin/o4maxnum ../bin/data/ArzuaH.xyz 16 0.1 128 5 0.189659 0.137642 98.3729
../bin/o4maxnum ../bin/data/ArzuaH.xyz 24 0.1 128 5 0.162116 0.119593 98.6151
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 128 6 0.253220 0.199064 98.9586
../bin/o4maxnum ../bin/data/ArzuaH.xyz 12 0.1 128 6 0.203192 0.155529 98.6115
../bin/o4maxnum ../bin/data/ArzuaH.xyz 16 0.1 128 6 0.186555 0.134767 98.6694
../bin/o4maxnum ../bin/data/ArzuaH.xyz 24 0.1 128 6 0.154716 0.120016 98.4922
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 128 7 0.254006 0.197591 98.626
../bin/o4maxnum ../bin/data/ArzuaH.xyz 12 0.1 128 7 0.205344 0.155126 98.8827
../bin/o4maxnum ../bin/data/ArzuaH.xyz 16 0.1 128 7 0.184803 0.133899 98.221
../bin/o4maxnum ../bin/data/ArzuaH.xyz 24 0.1 128 7 0.160014 0.119372 98.3005
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 128 8 0.266309 0.194732 98.8176
../bin/o4maxnum ../bin/data/ArzuaH.xyz 12 0.1 128 8 0.220839 0.153766 98.8755
../bin/o4maxnum ../bin/data/ArzuaH.xyz 16 0.1 128 8 0.199542 0.131857 98.8502
../bin/o4maxnum ../bin/data/ArzuaH.xyz 24 0.1 128 8 0.174292 0.117055 98.4163
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 128 9 0.371160 0.184591 99.0888
../bin/o4maxnum ../bin/data/ArzuaH.xyz 12 0.1 128 9 0.318544 0.145645 98.7236
../bin/o4maxnum ../bin/data/ArzuaH.xyz 16 0.1 128 9 0.285326 0.123638 98.7995
../bin/o4maxnum ../bin/data/ArzuaH.xyz 24 0.1 128 9 0.256192 0.110670 98.2608
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 256 3 0.331250 0.212016 98.7923
../bin/o4maxnum ../bin/data/ArzuaH.xyz 12 0.1 256 3 0.305943 0.164857 98.2789
../bin/o4maxnum ../bin/data/ArzuaH.xyz 16 0.1 256 3 0.279180 0.142197 98.6513
../bin/o4maxnum ../bin/data/ArzuaH.xyz 24 0.1 256 3 0.265657 0.126796 98.1198
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 256 4 0.257832 0.211725 98.8465
../bin/o4maxnum ../bin/data/ArzuaH.xyz 12 0.1 256 4 0.215189 0.164908 98.8032
../bin/o4maxnum ../bin/data/ArzuaH.xyz 16 0.1 256 4 0.192606 0.141707 98.6585
../bin/o4maxnum ../bin/data/ArzuaH.xyz 24 0.1 256 4 0.169431 0.125776 98.1342
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 256 5 0.234813 0.210363 98.1198
../bin/o4maxnum ../bin/data/ArzuaH.xyz 12 0.1 256 5 0.192407 0.165936 98.4994
../bin/o4maxnum ../bin/data/ArzuaH.xyz 16 0.1 256 5 0.171778 0.141795 98.268
../bin/o4maxnum ../bin/data/ArzuaH.xyz 24 0.1 256 5 0.160712 0.128589 98.0004
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 256 6 0.229883 0.208578 98.8212
../bin/o4maxnum ../bin/data/ArzuaH.xyz 12 0.1 256 6 0.180749 0.163905 98.8863
../bin/o4maxnum ../bin/data/ArzuaH.xyz 16 0.1 256 6 0.162474 0.141062 98.6115
