ExecName InputFile NumThreads MinRadius MaxNumber Level TreeTime OwmTime Correctness
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 4096 5 0.235845 0.213216 96.0334
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 4096 5 0.237440 0.192472 95.849
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 4096 5 0.209055 0.182350 95.5706
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 4096 5 0.250527 0.224478 94.8076
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 4096 6 0.202173 0.210123 97.0458
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 4096 6 0.237872 0.223293 96.0876
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 4096 6 0.255719 0.228498 95.7695
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 4096 6 0.240252 0.212795 94.1532
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 4096 6 0.251053 0.205070 95.1367
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 4096 7 0.203059 0.164581 97.1037
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 4096 7 0.216871 0.130285 95.7803
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 4096 7 0.242039 0.138507 96.6264
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 4096 7 0.214607 0.163648 96.0045
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 4096 7 0.272332 0.167085 95.1548
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 4096 8 0.248652 0.134633 97.769
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 4096 8 0.255219 0.118237 96.847
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 4096 8 0.286187 0.124562 95.7441
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 4096 8 0.261616 0.134315 95.6935
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 4096 8 0.282045 0.151870 96.7819
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 4096 9 0.324037 0.093726 98.1704
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 4096 9 0.471869 0.119365 98.4018
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 4096 9 0.391291 0.089732 95.8526
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 4096 9 0.385297 0.097577 95.7405
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 4096 9 0.425434 0.105886 95.9719
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 8192 3 0.485537 0.282662 96.8289
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 8192 3 0.481855 0.250964 95.8924
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 8192 3 0.486469 0.229697 94.4497
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 8192 3 0.446787 0.245509 95.2524
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 8192 3 0.480972 0.273699 94.4461
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 8192 4 0.203379 0.259341 96.9446
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 8192 4 0.295293 0.308863 96.3805
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 8192 4 0.256341 0.300597 95.7514
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 8192 4 0.288586 0.266540 94.6341
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 8192 4 0.260207 0.294699 94.3376
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 8192 5 0.187617 0.277357 95.8888
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 8192 5 0.184311 0.326062 95.9177
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 8192 5 0.228100 0.310523 95.5344
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 8192 5 0.229271 0.264103 95.1403
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 8192 5 0.257400 0.282340 94.6992
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 8192 6 0.176615 0.226969 96.0443
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 8192 6 0.184877 0.172231 94.71
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 8192 6 0.213994 0.225714 94.88
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 8192 6 0.211309 0.231508 94.992
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 8192 6 0.212616 0.231680 94.6955
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 8192 7 0.231635 0.180048 97.4111
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 8192 7 0.198586 0.147977 96.8614
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 8192 7 0.220450 0.165582 96.9808
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 8192 7 0.222324 0.164572 95.4079
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 8192 7 0.236502 0.175949 95.52
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 8192 8 0.257433 0.134051 98.3367
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 8192 8 0.270058 0.169214 96.9446
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 8192 8 0.250102 0.148221 96.5577
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 8192 8 0.267278 0.138811 95.9032
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 8192 8 0.322181 0.142340 95.6718
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 8192 9 0.361076 0.111408 97.6461
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 8192 9 0.416264 0.133412 97.0495
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 8192 9 0.497136 0.157390 97.364
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 8192 9 0.406247 0.105273 95.3862
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 8192 9 0.461698 0.105140 96.6445
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 16384 3 0.371356 0.352022 95.8815
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 16384 3 0.460578 0.308149 95.5344
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 16384 3 0.496426 0.309911 94.2327
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 16384 3 0.510954 0.324041 94.4677
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 16384 3 0.507176 0.352650 94.4424
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 16384 4 0.238199 0.347962 96.2612
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 16384 4 0.256207 0.376130 96.0587
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 16384 4 0.264768 0.334326 96.0696
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 16384 4 0.326801 0.350983 94.0375
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 16384 4 0.301168 0.364676 94.4569
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 16384 5 0.194311 0.449467 96.3227
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 16384 5 0.199352 0.363296 95.8201
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 16384 5 0.201037 0.397126 94.8944
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 16384 5 0.213489 0.377323 94.4316
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 16384 5 0.206573 0.393661 93.9507
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 16384 6 0.205237 0.249822 96.395
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 16384 6 0.209571 0.263797 95.6176
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 16384 6 0.226899 0.255636 94.1062
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 16384 6 0.239363 0.279452 94.7498
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 16384 6 0.252018 0.259079 94.5798
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 16384 7 0.193523 0.165372 97.1218
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 16384 7 0.224957 0.230281 96.6192
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 16384 7 0.256532 0.154637 95.3645
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 16384 7 0.264068 0.175161 95.6899
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 16384 7 0.263509 0.179330 95.5272
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 16384 8 0.271649 0.166462 97.7618
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 16384 8 0.248152 0.101502 96.6228
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 16384 8 0.270229 0.110421 96.9591
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 16384 8 0.277219 0.131563 95.7224
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 16384 8 0.279728 0.133329 94.8583
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 16384 9 0.413401 0.158543 98.4307
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 16384 9 0.374172 0.097093 97.5268
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 16384 9 0.408687 0.097253 97.1109
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 16384 9 0.422654 0.137810 96.5866
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 16384 9 0.464062 0.104731 95.9394
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 32768 3 0.411777 0.703088 96.3878
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 32768 3 0.402047 0.503973 95.2813
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 32768 3 0.471131 0.805526 96.2142
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 32768 3 0.477628 0.886890 95.5127
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 32768 3 0.537663 1.031707 93.8531
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 32768 4 0.217969 0.721186 96.9121
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 32768 4 0.295984 0.589334 95.9539
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 32768 4 0.299663 0.598503 95.9177
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 32768 4 0.262158 0.731629 95.2452
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 32768 4 0.299181 0.887429 94.2219
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 32768 5 0.212854 0.476747 96.0696
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 32768 5 0.206369 0.320098 96.066
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 32768 5 0.185638 0.389166 95.1294
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 32768 5 0.209421 0.493310 93.8458
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 32768 5 0.206807 0.550144 94.1676
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 32768 6 0.183731 0.262387 96.2974
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 32768 6 0.191677 0.232621 96.2178
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 32768 6 0.206619 0.299259 94.522
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 32768 6 0.191552 0.269259 95.3464
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 32768 6 0.227122 0.257066 95.1294
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 32768 7 0.226137 0.191086 97.1326
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 32768 7 0.221422 0.162319 95.8454
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 32768 7 0.217505 0.138125 95.9466
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 32768 7 0.240134 0.157284 94.2002
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 32768 7 0.252746 0.175701 95.4006
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 32768 8 0.245443 0.125246 97.6063
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 32768 8 0.243534 0.117958 97.3785
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 32768 8 0.230492 0.159794 95.9032
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 32768 8 0.269691 0.140228 95.8309
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 32768 8 0.306330 0.147599 95.5742
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 32768 9 0.380479 0.105779 97.4472
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 32768 9 0.402929 0.177250 97.4147
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 32768 9 0.423789 0.120661 96.7132
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 32768 9 0.445836 0.103089 96.2467
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 32768 9 0.397254 0.123715 94.9667
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 65536 3 0.332388 1.034175 95.6212
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 65536 3 0.434890 1.101869 96.3118
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 65536 3 0.420160 1.290127 95.0065
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 65536 3 0.444056 1.607083 93.9796
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 65536 3 0.397766 1.671764 94.1929
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 65536 4 0.208659 1.081257 95.8598
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 65536 4 0.249222 1.039728 94.8366
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 65536 4 0.235294 1.261455 96.5252
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 65536 4 0.273526 1.190969 94.9559
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 65536 4 0.238641 1.452241 94.211
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 65536 5 0.188606 0.491077 96.4962
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 65536 5 0.164209 0.418633 95.7369
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 65536 5 0.182480 0.525213 95.9647
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 65536 5 0.159043 0.529099 93.9941
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 65536 5 0.219388 0.567269 93.976
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 65536 6 0.209600 0.254277 96.348
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 65536 6 0.189173 0.262774 95.9249
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 65536 6 0.208588 0.253384 95.849
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 65536 6 0.206128 0.269796 95.5055
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 65536 6 0.241044 0.270964 94.8221
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 65536 7 0.197057 0.178736 97.6388
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 65536 7 0.246138 0.128145 97.4074
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 65536 7 0.212427 0.189303 96.0081
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 65536 7 0.217058 0.214510 94.3123
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 65536 7 0.244376 0.174898 94.2653
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 65536 8 0.241523 0.147250 97.2447
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 65536 8 0.243660 0.171668 96.9012
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 65536 8 0.247949 0.143774 97.3604
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 65536 8 0.281738 0.144177 96.4384
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 65536 8 0.294953 0.144655 96.0515
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 65536 9 0.391312 0.164165 97.4978
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 65536 9 0.398938 0.189843 97.0784
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 65536 9 0.463004 0.124653 96.3191
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 65536 9 0.438088 0.116067 96.5758
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 65536 9 0.491434 0.107152 96.4601
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 8 3 1.399554 0.103304 98.33
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 8 3 1.649219 0.121417 98.5821
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 8 3 1.618053 0.100665 98.1515
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 8 3 1.847792 0.122403 97.4583
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 8 3 1.824621 0.113168 97.2692
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 8 4 0.835431 0.092254 98.183
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 8 4 1.125964 0.111513 98.1725
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 8 4 1.039647 0.118427 97.8469
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 8 4 0.933298 0.101648 97.2902
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 8 4 0.939773 0.185270 97.4793
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 8 5 0.679543 0.099611 98.6661
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 8 5 0.655300 0.075525 98.3405
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 8 5 0.791979 0.112359 97.7628
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 8 5 0.665745 0.087757 96.9436
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 8 5 0.699980 0.080446 97.1011
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 8 6 0.825526 0.138290 98.6556
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 8 6 0.647710 0.094521 98.0884
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 8 6 0.629294 0.076208 97.7628
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 8 6 0.654355 0.085649 97.4162
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 8 6 0.653652 0.081312 96.7125
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 8 7 0.692735 0.115559 98.7081
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 8 7 0.582527 0.081269 97.7943
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 8 7 0.685380 0.136263 96.6285
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 8 7 0.602733 0.085775 97.4477
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 8 7 0.572095 0.084158 97.2587
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 8 8 0.805083 0.142535 98.393
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 8 8 0.669467 0.114215 98.267
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 8 8 0.639351 0.128958 97.5948
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 8 8 0.616578 0.085202 96.9016
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 8 8 0.597218 0.082571 97.3847
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 8 9 0.904950 0.124063 98.0569
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 8 9 0.675796 0.095756 97.7838
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 8 9 0.804666 0.115499 97.4477
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 8 9 0.733707 0.169322 97.3007
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 8 9 0.739264 0.134192 96.7125
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 16 3 1.603972 0.096287 98.6766
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 16 3 1.624906 0.096861 97.6788
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 16 3 1.584636 0.102726 97.6578
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 16 3 1.552035 0.094025 97.2062
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 16 3 1.544377 0.110124 97.0591
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 16 4 0.674789 0.098854 98.3825
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 16 4 0.979814 0.092945 97.6893
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 16 4 0.861899 0.136163 97.5213
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 16 4 0.825476 0.086685 97.8154
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 16 4 0.871583 0.100742 97.3217
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 16 5 0.598046 0.075828 98.4771
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 16 5 0.549010 0.072386 98.183
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 16 5 0.507536 0.062083 97.5108
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 16 5 0.555539 0.071294 97.2062
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 16 5 0.566396 0.075777 97.1852
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 16 6 0.596350 0.089063 98.141
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 16 6 0.527706 0.079961 97.8259
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 16 6 0.500859 0.070167 97.9834
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 16 6 0.512913 0.071373 96.9016
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 16 6 0.503120 0.074269 97.1327
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 16 7 0.526881 0.070852 98.8131
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 16 7 0.457096 0.060053 97.8259
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 16 7 0.456629 0.064167 97.8154
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 16 7 0.475073 0.065656 97.8259
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 16 7 0.473152 0.091279 97.6053
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 16 8 0.536089 0.070939 98.6661
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 16 8 0.506336 0.070850 97.7523
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 16 8 0.487563 0.075219 98.2145
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 16 8 0.515275 0.075316 97.6158
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 16 8 0.480658 0.079008 96.6075
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 16 9 0.828256 0.116365 98.7186
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 16 9 0.735861 0.097566 97.5318
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 16 9 0.601450 0.092439 97.3217
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 16 9 0.564905 0.078531 97.6473
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 16 9 0.678649 0.087616 97.0591
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 32 3 1.589957 0.120200 98.5506
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 32 3 1.454646 0.088909 97.7208
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 32 3 1.504367 0.090289 97.8784
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 32 3 1.237852 0.092712 97.5843
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 32 3 1.370365 0.101424 97.4267
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 32 4 0.632210 0.089804 98.5716
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 32 4 0.717543 0.086850 97.4372
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 32 4 0.668593 0.084044 97.9414
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 32 4 0.786016 0.092557 97.5318
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 32 4 0.726964 0.097248 97.0801
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 32 5 0.658130 0.112268 98.4981
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 32 5 0.535412 0.104035 97.7208
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 32 5 0.573561 0.091702 98.0779
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 32 5 0.575149 0.090463 97.3952
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 32 5 0.521948 0.093536 97.3007
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 32 6 0.494638 0.071969 98.7501
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 32 6 0.410334 0.061601 98.3405
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 32 6 0.508203 0.103514 96.9016
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 32 6 0.442583 0.081082 97.6053
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 32 6 0.459987 0.089446 97.4583
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 32 7 0.489705 0.077216 98.5506
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 32 7 0.373560 0.061516 98.225
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 32 7 0.386534 0.069263 97.7943
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 32 7 0.387691 0.073181 97.6263
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 32 7 0.445766 0.084181 97.3427
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 32 8 0.504417 0.085098 98.7396
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 32 8 0.479930 0.073967 97.6263
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 32 8 0.433276 0.068690 98.0044
