ExecName InputFile NumThreads MinRadius MaxNumber Level TreeTime OwmTime Correctness
../bin/o3memo ../bin/data/AlcoyH.xyz 64 1.9 65536 4 0.156399 0.140257 95.48
../bin/o3memo ../bin/data/AlcoyH.xyz 80 1.9 65536 4 0.199652 0.151741 95.8158
../bin/o3memo ../bin/data/AlcoyH.xyz 96 1.9 65536 4 0.169196 0.155510 94.6977
../bin/o3memo ../bin/data/AlcoyH.xyz 32 1.9 65536 5 0.116215 0.156647 98.3587
../bin/o3memo ../bin/data/AlcoyH.xyz 48 1.9 65536 5 0.130700 0.179979 96.8299
../bin/o3memo ../bin/data/AlcoyH.xyz 64 1.9 65536 5 0.120545 0.192660 96.3305
../bin/o3memo ../bin/data/AlcoyH.xyz 80 1.9 65536 5 0.169660 0.184940 95.7067
../bin/o3memo ../bin/data/AlcoyH.xyz 96 1.9 65536 5 0.171080 0.163914 95.3266
../bin/o3memo ../bin/data/AlcoyH.xyz 32 1.9 65536 6 0.122865 0.145927 97.6054
../bin/o3memo ../bin/data/AlcoyH.xyz 48 1.9 65536 6 0.129886 0.142102 96.5521
../bin/o3memo ../bin/data/AlcoyH.xyz 64 1.9 65536 6 0.181375 0.164979 97.0003
../bin/o3memo ../bin/data/AlcoyH.xyz 80 1.9 65536 6 0.131592 0.152488 95.3266
../bin/o3memo ../bin/data/AlcoyH.xyz 96 1.9 65536 6 0.130837 0.174059 94.5835
../bin/o3memo ../bin/data/AlcoyH.xyz 32 1.9 65536 7 0.127434 0.144416 98.2036
../bin/o3memo ../bin/data/AlcoyH.xyz 48 1.9 65536 7 0.130429 0.131138 96.0561
../bin/o3memo ../bin/data/AlcoyH.xyz 64 1.9 65536 7 0.139895 0.118091 95.9453
../bin/o3memo ../bin/data/AlcoyH.xyz 80 1.9 65536 7 0.154671 0.129502 94.5154
../bin/o3memo ../bin/data/AlcoyH.xyz 96 1.9 65536 7 0.180068 0.161826 93.7978
../bin/o3memo ../bin/data/AlcoyH.xyz 32 1.9 65536 8 0.145499 0.109657 97.5696
../bin/o3memo ../bin/data/AlcoyH.xyz 48 1.9 65536 8 0.141578 0.092249 97.1742
../bin/o3memo ../bin/data/AlcoyH.xyz 64 1.9 65536 8 0.157954 0.107613 96.2811
../bin/o3memo ../bin/data/AlcoyH.xyz 80 1.9 65536 8 0.169288 0.116624 95.0948
../bin/o3memo ../bin/data/AlcoyH.xyz 96 1.9 65536 8 0.197033 0.108454 95.5499
../bin/o3memo ../bin/data/AlcoyH.xyz 32 1.9 65536 9 0.289913 0.139000 97.5031
../bin/o3memo ../bin/data/AlcoyH.xyz 48 1.9 65536 9 0.310914 0.106943 96.9816
../bin/o3memo ../bin/data/AlcoyH.xyz 64 1.9 65536 9 0.272526 0.134364 96.4873
../bin/o3memo ../bin/data/AlcoyH.xyz 80 1.9 65536 9 0.260392 0.080406 96.2709
../bin/o3memo ../bin/data/AlcoyH.xyz 96 1.9 65536 9 0.297419 0.085063 95.7459
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.1 65536 3 0.774352 0.142191 98.2716
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.1 65536 3 0.836727 0.141225 97.5231
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.1 65536 3 0.799561 0.133551 97.8341
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.1 65536 3 0.764175 0.149450 97.0748
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.1 65536 3 0.828447 0.163981 95.2379
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.1 65536 4 0.565162 0.195088 98.456
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.1 65536 4 0.573533 0.177572 98.1631
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.1 65536 4 0.624226 0.163249 95.7695
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.1 65536 4 0.627096 0.151872 97.223
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.1 65536 4 0.653165 0.152533 95.7731
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.1 65536 5 0.509426 0.183837 98.5754
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.1 65536 5 0.557351 0.171100 97.2122
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.1 65536 5 0.532505 0.181991 97.0169
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.1 65536 5 0.551639 0.141622 96.2287
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.1 65536 5 0.554006 0.148922 96.6373
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.1 65536 6 0.555927 0.221687 98.1921
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.1 65536 6 0.552958 0.168943 97.8956
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.1 65536 6 0.514149 0.151172 97.0965
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.1 65536 6 0.547685 0.139960 96.0515
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.1 65536 6 0.584039 0.144659 95.6791
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.1 65536 7 0.507005 0.205556 98.955
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.1 65536 7 0.551163 0.168399 98.0655
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.1 65536 7 0.513365 0.148899 97.0097
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.1 65536 7 0.539413 0.151102 96.3697
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.1 65536 7 0.596505 0.144372 95.2415
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.1 65536 8 0.543908 0.190670 96.4022
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.1 65536 8 0.527139 0.140630 98.3982
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.1 65536 8 0.621920 0.156822 96.5903
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.1 65536 8 0.529323 0.150960 95.9792
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.1 65536 8 0.670323 0.149238 95.8201
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.1 65536 9 0.682350 0.224559 97.6172
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.1 65536 9 0.675740 0.184218 97.957
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.1 65536 9 0.633829 0.200829 97.3279
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.1 65536 9 0.681965 0.153860 97.6208
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.1 65536 9 0.743838 0.155938 97.2664
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.2 65536 3 0.611947 0.109523 97.8016
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.2 65536 3 0.609628 0.105068 97.346
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.2 65536 3 0.641448 0.116132 96.2684
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.2 65536 3 0.586676 0.106673 96.6553
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.2 65536 3 0.729051 0.118321 96.1093
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.2 65536 4 0.375269 0.123527 97.8956
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.2 65536 4 0.350545 0.097152 98.0619
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.2 65536 4 0.384591 0.117064 97.1833
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.2 65536 4 0.445703 0.118300 96.066
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.2 65536 4 0.432816 0.111125 95.4187
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.2 65536 5 0.301555 0.103561 98.3729
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.2 65536 5 0.326253 0.104897 96.7493
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.2 65536 5 0.316943 0.097853 96.8976
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.2 65536 5 0.334276 0.118498 96.301
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.2 65536 5 0.334159 0.106574 95.567
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.2 65536 6 0.336079 0.128649 97.722
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.2 65536 6 0.336527 0.095189 97.5557
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.2 65536 6 0.331296 0.097811 96.8831
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.2 65536 6 0.314664 0.092461 95.614
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.2 65536 6 0.349380 0.106062 96.8361
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.2 65536 7 0.291452 0.101441 98.7236
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.2 65536 7 0.314744 0.080888 97.3857
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.2 65536 7 0.308435 0.092113 96.8144
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.2 65536 7 0.389135 0.104318 97.3098
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.2 65536 7 0.310761 0.098433 96.3371
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.2 65536 8 0.374786 0.144415 97.6244
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.2 65536 8 0.355597 0.100187 96.3444
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.2 65536 8 0.333193 0.100483 96.8976
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.2 65536 8 0.344343 0.102712 96.6011
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.2 65536 8 0.375192 0.104053 96.4022
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.2 65536 9 0.470491 0.156977 97.5485
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.2 65536 9 0.497553 0.131667 97.1073
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.2 65536 9 0.417590 0.087292 96.7277
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.2 65536 9 0.451654 0.093932 96.8181
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.2 65536 9 0.469784 0.105404 94.8836
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.3 65536 3 0.445782 0.092805 98.3005
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.3 65536 3 0.436514 0.077461 97.0856
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.3 65536 3 0.529350 0.090069 96.8868
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.3 65536 3 0.448935 0.094597 95.5887
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.3 65536 3 0.492998 0.102692 95.7984
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.3 65536 4 0.271855 0.097860 97.6533
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.3 65536 4 0.283521 0.092173 97.5195
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.3 65536 4 0.312623 0.082661 98.0294
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.3 65536 4 0.314117 0.111524 96.1202
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.3 65536 4 0.327661 0.093020 96.5505
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.3 65536 5 0.239996 0.144760 98.1957
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.3 65536 5 0.237507 0.126129 97.3062
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.3 65536 5 0.209784 0.078216 96.6228
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.3 65536 5 0.265089 0.116030 95.614
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.3 65536 5 0.284732 0.110089 95.9141
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.3 65536 6 0.250986 0.095251 97.6135
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.3 65536 6 0.257208 0.106555 97.5882
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.3 65536 6 0.243000 0.112843 97.7654
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.3 65536 6 0.281505 0.101625 95.3645
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.3 65536 6 0.277268 0.107864 95.5272
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.3 65536 7 0.254690 0.123379 97.0639
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.3 65536 7 0.227231 0.084729 98.1378
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.3 65536 7 0.276904 0.101976 96.4528
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.3 65536 7 0.243949 0.093088 95.068
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.3 65536 7 0.275771 0.101632 96.4058
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.3 65536 8 0.275066 0.110194 97.8956
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.3 65536 8 0.282403 0.120440 96.8651
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.3 65536 8 0.296553 0.094399 97.3026
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.3 65536 8 0.309403 0.091169 96.4709
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.3 65536 8 0.294269 0.101043 96.395
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.3 65536 9 0.356348 0.092993 98.3548
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.3 65536 9 0.425611 0.115185 96.4022
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.3 65536 9 0.371385 0.134040 96.5649
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.3 65536 9 0.445197 0.093373 97.0205
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.3 65536 9 0.411931 0.097840 94.9125
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.4 65536 3 0.483830 0.094180 98.5247
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.4 65536 3 0.506050 0.084177 97.4291
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.4 65536 3 0.574842 0.092691 96.8542
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.4 65536 3 0.549742 0.095881 95.2632
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.4 65536 3 0.541950 0.102356 95.3283
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.4 65536 4 0.278394 0.124437 98.1234
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.4 65536 4 0.340229 0.126417 97.8811
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.4 65536 4 0.306661 0.096119 96.3335
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.4 65536 4 0.324197 0.085440 96.6553
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.4 65536 4 0.315267 0.098641 95.7731
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.4 65536 5 0.210864 0.098374 98.4054
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.4 65536 5 0.213914 0.080903 97.8413
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.4 65536 5 0.270389 0.115594 96.4022
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.4 65536 5 0.244682 0.086383 95.5055
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.4 65536 5 0.274376 0.104360 95.8996
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.4 65536 6 0.237128 0.099928 98.2391
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.4 65536 6 0.218696 0.090316 97.5955
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.4 65536 6 0.223069 0.081132 96.6192
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.4 65536 6 0.225956 0.092241 97.1869
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.4 65536 6 0.277789 0.095102 95.7116
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.4 65536 7 0.255393 0.090436 97.7473
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.4 65536 7 0.282334 0.122146 96.7638
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.4 65536 7 0.260278 0.101740 96.0406
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.4 65536 7 0.265882 0.083902 96.988
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.4 65536 7 0.269887 0.095901 96.706
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.4 65536 8 0.263236 0.106381 98.532
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.4 65536 8 0.278004 0.104492 97.2086
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.4 65536 8 0.256662 0.088458 97.1435
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.4 65536 8 0.356703 0.091545 96.4528
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.4 65536 8 0.287782 0.095387 95.2777
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.4 65536 9 0.364683 0.089890 98.0728
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.4 65536 9 0.387784 0.106473 97.3966
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.4 65536 9 0.411375 0.100990 96.4745
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.4 65536 9 0.416330 0.101112 96.16
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.4 65536 9 0.407301 0.100815 96.8144
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.5 65536 3 0.591793 0.110329 97.8594
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.5 65536 3 0.459572 0.100456 97.1218
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.5 65536 3 0.513280 0.087935 96.5975
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.5 65536 3 0.500100 0.098817 95.3645
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.5 65536 3 0.525817 0.112288 95.8309
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.5 65536 4 0.257430 0.137828 96.4384
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.5 65536 4 0.284771 0.093666 96.037
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.5 65536 4 0.354564 0.107190 96.6662
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.5 65536 4 0.299809 0.092097 95.4693
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.5 65536 4 0.327484 0.106701 95.4404
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.5 65536 5 0.222471 0.170318 97.2556
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.5 65536 5 0.216374 0.129877 96.8217
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.5 65536 5 0.249537 0.094276 97.1543
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.5 65536 5 0.226384 0.130951 96.2901
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.5 65536 5 0.241435 0.116813 95.162
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.5 65536 6 0.207447 0.108171 97.2339
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.5 65536 6 0.221595 0.125827 97.9353
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.5 65536 6 0.227452 0.140076 96.3154
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.5 65536 6 0.233088 0.116037 95.6754
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.5 65536 6 0.234653 0.117162 96.0117
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.5 65536 7 0.188541 0.107474 96.9157
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.5 65536 7 0.202401 0.080221 96.8289
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.5 65536 7 0.209241 0.090060 96.0406
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.5 65536 7 0.228778 0.102115 95.8128
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.5 65536 7 0.216615 0.110048 95.8309
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.5 65536 8 0.225452 0.112558 98.0836
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.5 65536 8 0.283887 0.133785 97.4291
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.5 65536 8 0.243262 0.107176 95.1475
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.5 65536 8 0.274211 0.111271 96.0587
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.5 65536 8 0.280340 0.106440 94.522
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.5 65536 9 0.419741 0.129656 97.0422
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.5 65536 9 0.422496 0.102913 96.5143
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.5 65536 9 0.388068 0.121191 95.7948
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.5 65536 9 0.390002 0.075361 96.0732
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.5 65536 9 0.413969 0.092543 96.0732
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.6 65536 3 0.344803 0.088163 98.0981
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.6 65536 3 0.479311 0.086184 97.1507
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.6 65536 3 0.417988 0.093230 96.6806
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.6 65536 3 0.531038 0.106818 95.7116
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.6 65536 3 0.500183 0.107064 95.4332
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.6 65536 4 0.268241 0.110795 97.6895
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.6 65536 4 0.301308 0.112353 97.4544
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.6 65536 4 0.302834 0.141272 96.7674
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.6 65536 4 0.303080 0.094554 95.7984
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.6 65536 4 0.292536 0.111384 95.2777
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.6 65536 5 0.214363 0.124127 97.1146
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.6 65536 5 0.223643 0.165736 97.628
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.6 65536 5 0.246880 0.116114 96.6481
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.6 65536 5 0.253044 0.141308 95.4946
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.6 65536 5 0.228242 0.117703 95.9249
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.6 65536 6 0.214193 0.123876 97.6063
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.6 65536 6 0.209712 0.111557 97.3532
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.6 65536 6 0.188085 0.099911 96.4818
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.6 65536 6 0.260470 0.110675 96.771
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.6 65536 6 0.227655 0.127607 95.4874
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.6 65536 7 0.200585 0.104920 97.3423
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.6 65536 7 0.237514 0.086484 96.8578
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.6 65536 7 0.245468 0.091320 96.2938
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.6 65536 7 0.246031 0.096475 95.8707
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.6 65536 7 0.281685 0.117174 96.2467
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.6 65536 8 0.219985 0.104938 97.7437
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.6 65536 8 0.273642 0.107104 96.8181
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.6 65536 8 0.290191 0.107771 96.8108
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.6 65536 8 0.281922 0.124467 96.4167
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.6 65536 8 0.292894 0.112705 96.301
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.6 65536 9 0.354342 0.087466 98.2065
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.6 65536 9 0.453726 0.113531 97.0567
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.6 65536 9 0.432348 0.088113 96.8831
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.6 65536 9 0.414800 0.092478 96.4492
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.6 65536 9 0.431002 0.087424 95.7948
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.7 65536 3 0.434671 0.113078 97.8377
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.7 65536 3 0.443034 0.088059 95.7369
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.7 65536 3 0.549397 0.100188 96.4492
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.7 65536 3 0.501773 0.102024 96.7891
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.7 65536 3 0.587814 0.120525 95.9069
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.7 65536 4 0.242767 0.101572 97.9498
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.7 65536 4 0.292690 0.149550 97.4219
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.7 65536 4 0.300064 0.119302 96.0876
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.7 65536 4 0.250394 0.120619 96.084
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.7 65536 4 0.326761 0.109222 95.6899
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.7 65536 5 0.213036 0.125875 97.6388
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.7 65536 5 0.210716 0.159944 97.5593
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.7 65536 5 0.209176 0.109202 95.6393
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.7 65536 5 0.245421 0.100434 96.2648
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.7 65536 5 0.258072 0.117697 95.6863
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.7 65536 6 0.204348 0.108833 98.2933
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.7 65536 6 0.205964 0.123619 96.8759
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.7 65536 6 0.240066 0.138412 95.4187
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.7 65536 6 0.227904 0.114101 95.5633
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.7 65536 6 0.245806 0.123558 95.3572
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.7 65536 7 0.226479 0.104351 97.6208
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.7 65536 7 0.216928 0.086821 96.8036
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.7 65536 7 0.211549 0.095080 96.5432
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.7 65536 7 0.238832 0.106131 95.3319
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.7 65536 7 0.269797 0.103633 96.7855
../bin/o3memo ../bin/data/ArzuaH.xyz 32 0.7 65536 8 0.246631 0.146601 98.004
../bin/o3memo ../bin/data/ArzuaH.xyz 48 0.7 65536 8 0.252981 0.090340 97.2375
../bin/o3memo ../bin/data/ArzuaH.xyz 64 0.7 65536 8 0.257267 0.090428 96.8651
../bin/o3memo ../bin/data/ArzuaH.xyz 80 0.7 65536 8 0.293088 0.113179 95.4802
../bin/o3memo ../bin/data/ArzuaH.xyz 96 0.7 65536 8 0.313925 0.130610 96.2178
