ExecName InputFile NumThreads MinRadius MaxNumber Level TreeTime OwmTime Correctness
../bin/o3memoB ../bin/data/ArzuaH.xyz 48 0.1 32 9 0.670139 0.220787 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 56 0.1 32 9 0.643981 0.200650 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 64 0.1 32 9 0.663787 0.278300 99.9783
../bin/o3memoB ../bin/data/ArzuaH.xyz 72 0.1 32 9 0.635298 0.207285 99.9783
../bin/o3memoB ../bin/data/ArzuaH.xyz 80 0.1 32 9 0.724169 0.200037 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 88 0.1 32 9 0.780227 0.211525 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 96 0.1 32 9 0.738820 0.207430 99.9783
../bin/o3memoB ../bin/data/BrionFH.xyz 1 0.1 32 2 5.278228 1.456616 100
../bin/o3memoB ../bin/data/BrionFH.xyz 2 0.1 32 2 2.899782 0.846974 100
../bin/o3memoB ../bin/data/BrionFH.xyz 4 0.1 32 2 1.975845 0.484864 100
../bin/o3memoB ../bin/data/BrionFH.xyz 8 0.1 32 2 2.075163 0.293347 100
../bin/o3memoB ../bin/data/BrionFH.xyz 16 0.1 32 2 1.758871 0.181998 100
../bin/o3memoB ../bin/data/BrionFH.xyz 24 0.1 32 2 2.314760 0.193884 100
../bin/o3memoB ../bin/data/BrionFH.xyz 32 0.1 32 2 2.491967 0.109996 100
../bin/o3memoB ../bin/data/BrionFH.xyz 40 0.1 32 2 2.877882 0.123235 100
../bin/o3memoB ../bin/data/BrionFH.xyz 48 0.1 32 2 3.097847 0.119739 100
../bin/o3memoB ../bin/data/BrionFH.xyz 56 0.1 32 2 3.257542 0.127738 100
../bin/o3memoB ../bin/data/BrionFH.xyz 64 0.1 32 2 2.835747 0.116335 100
../bin/o3memoB ../bin/data/BrionFH.xyz 72 0.1 32 2 3.055015 0.104781 100
../bin/o3memoB ../bin/data/BrionFH.xyz 80 0.1 32 2 3.028980 0.095538 100
../bin/o3memoB ../bin/data/BrionFH.xyz 88 0.1 32 2 3.332300 0.131571 100
../bin/o3memoB ../bin/data/BrionFH.xyz 96 0.1 32 2 3.491499 0.137397 100
../bin/o3memoB ../bin/data/BrionFH.xyz 1 0.1 32 3 5.123436 1.441579 100
