./data/INAER_2011_Alcoy_Core.xyz 8 1 0 64 2 0.503325 0.171444 0.226288 0.2 99.925
./data/INAER_2011_Alcoy_Core.xyz 8 1 0 128 2 0.425640 0.153001 0.241404 0.19 99.8466
./data/BABCOCK_2017_Arzua_3B.xyz 8 1 0 32 2 1.010227 0.367009 0.223287 0.16 99.8445
./data/BABCOCK_2017_Arzua_3B.xyz 8 1 0 48 2 0.884640 0.288638 0.222711 0.15 99.8156
./data/BABCOCK_2017_Arzua_3B.xyz 8 1 0 64 2 0.841222 0.271475 0.226995 0.09 99.8047
./data/BABCOCK_2017_Arzua_3B.xyz 8 1 0 128 2 0.822559 0.225157 0.252880 0.12 99.624
./data/V21_group1_densified_point_cloud.xyz 8 1 0 32 2 1.264279 0.749774 0.133699 0.07 100
./data/V21_group1_densified_point_cloud.xyz 8 1 0 48 2 1.211181 0.668182 0.131976 0.06 100
./data/V21_group1_densified_point_cloud.xyz 8 1 0 64 2 1.201269 0.615395 0.135270 0.08 100
./data/V21_group1_densified_point_cloud.xyz 8 1 0 128 2 1.039490 0.534589 0.145605 0.06 100
./data/V19_group1_densified_point_cloud.xyz 8 1 0 32 2 1.382708 0.870069 0.147301 0.08 100
./data/V19_group1_densified_point_cloud.xyz 8 1 0 48 2 1.589599 0.759073 0.148287 0.09 100
./data/V19_group1_densified_point_cloud.xyz 8 1 0 64 2 1.367447 0.705067 0.146818 0.08 100
./data/V19_group1_densified_point_cloud.xyz 8 1 0 128 2 1.170492 0.616794 0.159619 0.08 100


"stage1hetertg, creacion_pf, alcoyX6"

./data/INAER_2011_Alcoy_CoreX6.xyz 8 1 0 32 2 4.356229 1.294959 0.466003 0.15 99.971
./data/INAER_2011_Alcoy_CoreX6.xyz 8 1 0 64 2 3.791005 1.062248 0.475475 0.09 99.971
./data/INAER_2011_Alcoy_CoreX6.xyz 8 1 0 128 2 3.001009 0.973380 0.548579 0.07 99.9318
./data/INAER_2011_Alcoy_CoreX6.xyz 8 1 0 256 2 2.734033 0.823416 0.605986 0.07 99.9148
./data/INAER_2011_Alcoy_CoreX6.xyz 8 1 0 512 2 2.439440 0.752948 0.754369 0.06 99.8619


"stage1hetertg, creacion_busqueda, alcoyX6"

./data/INAER_2011_Alcoy_CoreX6.xyz 8 1 0 32 2 4.195292 1.239740 0.465137 0.09 99.971
./data/INAER_2011_Alcoy_CoreX6.xyz 8 1 0 64 2 3.726674 1.072681 0.470372 0.08 99.971
./data/INAER_2011_Alcoy_CoreX6.xyz 8 1 0 128 2 3.296134 0.916214 0.550255 0.08 99.9318
./data/INAER_2011_Alcoy_CoreX6.xyz 8 1 0 256 2 3.068815 0.851933 0.607917 0.08 99.9148
./data/INAER_2011_Alcoy_CoreX6.xyz 8 1 0 512 2 2.871264 0.747244 0.755936 0.06 99.8619


"stage1hetertg, creacion_pf2"

./data/INAER_2011_Alcoy_Core.xyz 8 1 0 32 1 1.267537 0.384326 0.225532 0.18 99.9421
./data/INAER_2011_Alcoy_Core.xyz 8 1 0 32 2 0.879065 0.378906 0.228070 0.18 99.9403
./data/INAER_2011_Alcoy_Core.xyz 8 1 0 32 3 0.470360 0.362921 0.225798 0.17 99.9403
./data/INAER_2011_Alcoy_Core.xyz 8 1 0 32 4 0.393711 0.352908 0.226171 0.17 99.9403
./data/INAER_2011_Alcoy_Core.xyz 8 1 0 32 5 0.351051 0.356684 0.225728 0.18 99.9403
./data/INAER_2011_Alcoy_Core.xyz 8 1 0 32 6 0.340786 0.353032 0.225632 0.18 99.9403
./data/INAER_2011_Alcoy_Core.xyz 8 1 0 32 7 0.341023 0.348579 0.229977 0.18 99.9403
./data/INAER_2011_Alcoy_Core.xyz 8 1 0 64 1 1.107205 0.298314 0.234294 0.17 99.9301
./data/INAER_2011_Alcoy_Core.xyz 8 1 0 64 2 0.751558 0.289343 0.228596 0.18 99.9301
./data/INAER_2011_Alcoy_Core.xyz 8 1 0 64 3 0.406269 0.288062 0.235190 0.17 99.9284
./data/INAER_2011_Alcoy_Core.xyz 8 1 0 64 4 0.326900 0.282194 0.229910 0.18 99.9284
./data/INAER_2011_Alcoy_Core.xyz 8 1 0 64 5 0.306821 0.279963 0.228869 0.17 99.9284
./data/INAER_2011_Alcoy_Core.xyz 8 1 0 64 6 0.289743 0.274411 0.228278 0.18 99.9301
./data/INAER_2011_Alcoy_Core.xyz 8 1 0 64 7 0.288386 0.271466 0.227787 0.18 99.9284
./data/INAER_2011_Alcoy_Core.xyz 8 1 0 128 1 1.013029 0.227791 0.241821 0.17 99.8483
./data/INAER_2011_Alcoy_Core.xyz 8 1 0 128 2 0.626002 0.212705 0.241772 0.18 99.8483
./data/INAER_2011_Alcoy_Core.xyz 8 1 0 128 3 0.333676 0.209773 0.243110 0.17 99.85
./data/INAER_2011_Alcoy_Core.xyz 8 1 0 128 4 0.270053 0.202866 0.241603 0.18 99.8517
./data/INAER_2011_Alcoy_Core.xyz 8 1 0 128 5 0.243164 0.200815 0.246214 0.17 99.85
./data/INAER_2011_Alcoy_Core.xyz 8 1 0 128 6 0.241161 0.221137 0.246063 0.17 99.8534
./data/INAER_2011_Alcoy_Core.xyz 8 1 0 128 7 0.235780 0.200470 0.244423 0.17 99.85
./data/INAER_2011_Alcoy_Core.xyz 8 1 0 256 1 0.987100 0.184018 0.266445 0.17 99.821
./data/INAER_2011_Alcoy_Core.xyz 8 1 0 256 2 0.638219 0.183840 0.263650 0.18 99.821
./data/INAER_2011_Alcoy_Core.xyz 8 1 0 256 3 0.299317 0.176926 0.262254 0.18 99.8227
./data/INAER_2011_Alcoy_Core.xyz 8 1 0 256 4 0.239992 0.174130 0.262202 0.16 99.8227
./data/INAER_2011_Alcoy_Core.xyz 8 1 0 256 5 0.231428 0.182122 0.266335 0.16 99.8227
./data/INAER_2011_Alcoy_Core.xyz 8 1 0 256 6 0.230794 0.208473 0.264934 0.17 99.821
./data/INAER_2011_Alcoy_Core.xyz 8 1 0 256 7 0.221635 0.172242 0.262315 0.18 99.8227
./data/INAER_2011_Alcoy_Core.xyz 8 1 0 512 1 0.834550 0.153316 0.310819 0.18 99.7614
./data/INAER_2011_Alcoy_Core.xyz 8 1 0 512 2 0.467262 0.153451 0.307836 0.18 99.7597
./data/INAER_2011_Alcoy_Core.xyz 8 1 0 512 3 0.291278 0.176641 0.310275 0.17 99.7563
./data/INAER_2011_Alcoy_Core.xyz 8 1 0 512 4 0.229011 0.163358 0.308488 0.16 99.7614
./data/INAER_2011_Alcoy_Core.xyz 8 1 0 512 5 0.204099 0.150274 0.307037 0.18 99.7563
./data/INAER_2011_Alcoy_Core.xyz 8 1 0 512 6 0.199544 0.147327 0.308296 0.17 99.7631
./data/INAER_2011_Alcoy_Core.xyz 8 1 0 512 7 0.195562 0.175142 0.312245 0.18 99.7631


"stage1reduce, creacion_pf2"

./data/INAER_2011_Alcoy_Core.xyz 8 0 0 32 1 1.295034 0.401959 0.232330 0 99.9403
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 32 2 0.847449 0.383560 0.232921 0 99.9403
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 32 3 0.471320 0.366391 0.232738 0 99.9403
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 32 4 0.393838 0.364293 0.231269 0 99.9403
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 32 5 0.355296 0.353812 0.232351 0 99.9403
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 32 6 0.340140 0.357334 0.233133 0 99.9403
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 32 7 0.335658 0.350554 0.232175 0 99.9421
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 32 8 0.341481 0.339780 0.232044 0 99.9403
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 64 1 1.235180 0.298214 0.232507 0 99.9284
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 64 2 0.748813 0.291875 0.233881 0 99.9301
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 64 3 0.396795 0.285851 0.232263 0 99.9335
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 64 4 0.324092 0.277597 0.233870 0 99.9284
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 64 5 0.308093 0.319834 0.232217 0 99.9284
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 64 6 0.289070 0.317402 0.233041 0 99.9284
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 64 7 0.288581 0.269458 0.234242 0 99.9284
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 64 8 0.291888 0.273283 0.233234 0 99.9284
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 128 1 0.951941 0.216244 0.243972 0 99.85
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 128 2 0.615303 0.210591 0.243185 0 99.8466
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 128 3 0.347474 0.207550 0.242558 0 99.85
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 128 4 0.265435 0.201596 0.244686 0 99.85
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 128 5 0.243729 0.202820 0.243988 0 99.85
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 128 6 0.241564 0.201092 0.243255 0 99.8483
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 128 7 0.234193 0.198314 0.244251 0 99.8551
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 128 8 0.234327 0.199756 0.243284 0 99.8517
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 256 1 0.976500 0.183936 0.264239 0 99.8245
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 256 2 0.587209 0.183261 0.263406 0 99.8193
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 256 3 0.306329 0.175609 0.263263 0 99.8245
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 256 4 0.250733 0.229659 0.262515 0 99.8227
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 256 5 0.229602 0.207904 0.261752 0 99.8227
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 256 6 0.221589 0.207831 0.263467 0 99.8227
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 256 7 0.219803 0.170955 0.262799 0 99.8227
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 256 8 0.222073 0.174000 0.261224 0 99.8262
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 512 1 0.856648 0.181209 0.310987 0 99.7563
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 512 2 0.521695 0.153204 0.308952 0 99.7597
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 512 3 0.276735 0.150231 0.309671 0 99.7597
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 512 4 0.229517 0.148938 0.310186 0 99.7597
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 512 5 0.202138 0.176303 0.309860 0 99.758
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 512 6 0.197919 0.147238 0.308381 0 99.7597
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 512 7 0.195340 0.145537 0.308227 0 99.7631
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 512 8 0.194700 0.163883 0.281026 0 99.8159

"stage1tbbrem, creacion_pf2"

./data/INAER_2011_Alcoy_Core.xyz 8 0 0 32 1 1.281126 0.372793 0.200434 0.17 99.6523
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 32 2 0.710811 0.368011 0.199454 0.17 99.5057
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 32 3 0.498289 0.352955 0.200573 0.17 99.6472
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 32 4 0.393453 0.349482 0.201303 0.16 99.5535
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 32 5 0.358718 0.352315 0.199615 0.17 99.4273
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 32 6 0.341535 0.341385 0.200743 0.15 99.591
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 32 7 0.339301 0.336524 0.201438 0.17 99.7375
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 32 8 0.341505 0.340243 0.201417 0.15 99.7358
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 64 1 1.173014 0.289542 0.200443 0.17 99.3813
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 64 2 0.678484 0.284709 0.200405 0.17 99.6216
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 64 3 0.402227 0.278452 0.199843 0.15 99.5756
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 64 4 0.334298 0.317056 0.200494 0.15 99.5671
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 64 5 0.300054 0.265399 0.200134 0.17 99.6881
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 64 6 0.289868 0.314084 0.200583 0.16 99.7904
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 64 7 0.289247 0.260573 0.201994 0.15 99.7188
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 64 8 0.289938 0.256604 0.200261 0.15 99.4239
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 128 1 0.982899 0.210102 0.208608 0.15 99.6574
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 128 2 0.608688 0.208535 0.208677 0.16 99.6046
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 128 3 0.330205 0.197419 0.208106 0.17 99.3881
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 128 4 0.275256 0.213115 0.208101 0.15 99.7818
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 128 5 0.240200 0.192935 0.209310 0.15 99.2893
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 128 6 0.234236 0.194172 0.208362 0.15 99.3336
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 128 7 0.234903 0.210257 0.208250 0.15 99.4052
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 128 8 0.234980 0.194840 0.208030 0.17 99.4751
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 256 1 0.909222 0.176083 0.221792 0.15 99.3438
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 256 2 0.566567 0.172489 0.220358 0.15 99.487
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 256 3 0.313706 0.168883 0.221240 0.17 99.3217
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 256 4 0.260618 0.167591 0.221933 0.17 99.2535
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 256 5 0.226356 0.166785 0.220633 0.17 99.5705
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 256 6 0.219651 0.163911 0.220474 0.17 99.2143
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 256 7 0.222174 0.195581 0.220903 0.15 99.6694
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 256 8 0.214500 0.166258 0.219700 0.15 99.4512
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 512 1 0.847309 0.148568 0.258440 0.17 99.4154
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 512 2 0.502936 0.145388 0.257133 0.15 99.4495
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 512 3 0.286257 0.144168 0.255146 0.15 99.6506
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 512 4 0.232819 0.142966 0.256082 0.16 99.1768
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 512 5 0.203582 0.141463 0.255215 0.15 99.4069
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 512 6 0.199284 0.141949 0.254556 0.17 99.17
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 512 7 0.201665 0.139955 0.255244 0.15 99.383
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 512 8 0.194387 0.150525 0.234083 0.16 99.3336

"creacion_pf3, con 2 niveles go_deeper"

./data/INAER_2011_Alcoy_Core.xyz 8 0 0 256 1 0.660369 0.166301 0.220800 0.15 99.5841
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 256 2 0.502315 0.163438 0.223060 0.15 99.5449
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 256 3 0.348899 0.165777 0.219850 0.15 99.4734
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 256 4 0.307975 0.202706 0.223444 0.15 99.4802
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 256 5 0.280610 0.165874 0.219748 0.15 99.5739
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 256 6 0.251809 0.165333 0.221467 0.17 99.1342
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 256 7 0.234319 0.166599 0.220344 0.15 99.5569
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 256 8 0.215368 0.166383 0.222894 0.15 99.4665
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 512 1 0.689727 0.141481 0.259647 0.15 99.5262
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 512 2 0.456457 0.142976 0.254285 0.15 99.533
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 512 3 0.323312 0.142147 0.256826 0.15 99.5637
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 512 4 0.272348 0.144052 0.254003 0.15 99.5211
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 512 5 0.244431 0.141917 0.256535 0.15 99.3506
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 512 6 0.217691 0.144220 0.253401 0.15 99.5381
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 512 7 0.201957 0.140216 0.257086 0.16 99.5126
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 512 8 0.192664 0.150059 0.235810 0.17 99.3984

"creacion_pf3, con 3 niveles go_deeper"

./data/INAER_2011_Alcoy_Core.xyz 8 0 0 512 1 0.572851 0.170474 0.258895 0 99.6182
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 512 2 0.416501 0.145707 0.249819 0 99.1768
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 512 3 0.282285 0.142065 0.258050 0 99.4682
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 512 4 0.242107 0.144840 0.257691 0 99.1836
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 512 5 0.218796 0.175955 0.250525 0 99.5211
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 512 6 0.199162 0.142541 0.257682 0 99.5143
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 512 7 0.194705 0.139624 0.257552 0 99.4751
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 512 8 0.195496 0.184772 0.235993 0 99.5824

"creacion_pf3, con 2 niveles go_deeper, AlcoyX6"

./data/INAER_2011_Alcoy_CoreX6.xyz 8 0 0 512 5 2.309672 0.966601 0.653710 0 99.3881
./data/INAER_2011_Alcoy_CoreX6.xyz 8 0 0 512 6 1.545159 0.973267 0.650146 0 99.6438
./data/INAER_2011_Alcoy_CoreX6.xyz 8 0 0 512 7 1.452475 0.966644 0.657022 0 99.5091
./data/INAER_2011_Alcoy_CoreX6.xyz 8 0 0 512 8 1.336311 0.962312 0.688080 0 99.5449
./data/INAER_2011_Alcoy_CoreX6.xyz 8 0 0 512 5 1.648588 0.970501 0.654588 0 99.4495
./data/INAER_2011_Alcoy_CoreX6.xyz 8 0 0 512 6 1.538161 0.963891 0.653225 0 99.5245
./data/INAER_2011_Alcoy_CoreX6.xyz 8 0 0 512 7 1.365329 0.967626 0.657406 0 99.6745
./data/INAER_2011_Alcoy_CoreX6.xyz 8 0 0 512 8 1.309730 0.966888 0.651771 0 99.6353
./data/INAER_2011_Alcoy_CoreX6.xyz 8 0 0 512 5 1.573489 0.978654 0.648803 0 99.6097
./data/INAER_2011_Alcoy_CoreX6.xyz 8 0 0 512 6 1.514229 0.964538 0.675953 0 99.6898
./data/INAER_2011_Alcoy_CoreX6.xyz 8 0 0 512 7 1.314862 0.966976 0.659789 0 99.5415
./data/INAER_2011_Alcoy_CoreX6.xyz 8 0 0 512 8 1.316819 0.969507 0.655766 0 99.5211

./data/INAER_2011_Alcoy_CoreX6.xyz 8 0 0 512 5 1.421782 0.974599 0.647442 0 99.608
./data/INAER_2011_Alcoy_CoreX6.xyz 8 0 0 512 6 1.350443 0.986494 0.652433 0 99.4665
./data/INAER_2011_Alcoy_CoreX6.xyz 8 0 0 512 7 1.322614 0.965640 0.675669 0 99.6574
./data/INAER_2011_Alcoy_CoreX6.xyz 8 0 0 512 8 1.313083 0.962046 0.667156 0 99.5126

./data/INAER_2011_Alcoy_CoreX6.xyz 8 0 0 512 5 1.471926 0.939439 0.657771 0 99.4887
./data/INAER_2011_Alcoy_CoreX6.xyz 8 0 0 512 6 1.351178 0.931232 0.670067 0 99.5858
./data/INAER_2011_Alcoy_CoreX6.xyz 8 0 0 512 7 1.337340 0.936056 0.684751 0 99.4461
./data/INAER_2011_Alcoy_CoreX6.xyz 8 0 0 512 8 1.334337 0.931374 0.707320 0 99.4802


"stage1tbbRem, creacion_pf2"

./data/INAER_2011_Alcoy_Core.xyz 8 0 0 256 5 0.224754 0.164848 0.221720 0 99.5944
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 256 6 0.221337 0.162878 0.222449 0 99.6029
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 256 7 0.219302 0.163340 0.221592 0 99.5126
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 256 8 0.212627 0.165482 0.220692 0 99.4682
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 512 5 0.203290 0.139980 0.256759 0 99.2313
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 512 6 0.197604 0.138932 0.256431 0 99.5228
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 512 7 0.195040 0.136979 0.256841 0 99.6336
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 512 8 0.192984 0.151553 0.235388 0 99.5194
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 1024 5 0.202349 0.129221 0.292263 0 99.5091
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 1024 6 0.196971 0.127771 0.292506 0 99.4512
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 1024 7 0.182773 0.128274 0.289584 0 99.2399
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 1024 8 0.186025 0.146951 0.240264 0 99.2194
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0 256 5 0.430901 0.278345 0.213708 0 98.6151
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0 256 6 0.425407 0.280626 0.213154 0 98.9876
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0 256 7 0.420339 0.274422 0.213434 0 98.3222
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0 256 8 0.395850 0.266698 0.210542 0 98.9984
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0 256 8 0.395135 0.266160 0.210498 0 98.9803
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0 512 5 0.400890 0.238111 0.249397 0 98.7742
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0 512 6 0.389852 0.235601 0.249610 0 98.7923
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0 512 7 0.377473 0.234400 0.250326 0 98.767
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0 512 8 0.373471 0.254517 0.220890 0 98.8068
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0 1024 5 0.393670 0.216301 0.283679 0 98.5826
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0 1024 6 0.375372 0.215897 0.283983 0 98.4958
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0 1024 7 0.343410 0.219154 0.278208 0 98.6187
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0 1024 8 0.359161 0.243998 0.229075 0 98.8935
./data/V21_group1_densified_point_cloud.xyz 8 0 0 256 5 0.797105 0.624978 0.113500 0 99.4538
./data/V21_group1_densified_point_cloud.xyz 8 0 0 256 6 0.831642 0.635212 0.114024 0 99.4433
./data/V21_group1_densified_point_cloud.xyz 8 0 0 256 7 0.825684 0.616579 0.113857 0 99.5064
./data/V21_group1_densified_point_cloud.xyz 8 0 0 256 8 0.806704 0.633886 0.113716 0 99.5379
./data/V21_group1_densified_point_cloud.xyz 8 0 0 512 5 0.783323 0.585220 0.138646 0 99.5169
./data/V21_group1_densified_point_cloud.xyz 8 0 0 512 6 0.779352 0.565904 0.138333 0 99.3698
./data/V21_group1_densified_point_cloud.xyz 8 0 0 512 7 0.794286 0.567065 0.138498 0 99.4223
./data/V21_group1_densified_point_cloud.xyz 8 0 0 512 8 0.738881 0.585206 0.139597 0 99.4959
./data/V21_group1_densified_point_cloud.xyz 8 0 0 1024 5 0.826593 0.547956 0.165792 0 99.4013
./data/V21_group1_densified_point_cloud.xyz 8 0 0 1024 6 0.818030 0.557404 0.167004 0 99.3908
./data/V21_group1_densified_point_cloud.xyz 8 0 0 1024 7 0.787958 0.543770 0.166321 0 99.4538
./data/V21_group1_densified_point_cloud.xyz 8 0 0 1024 8 0.718408 0.575261 0.145654 0 99.5274
./data/V19_group1_densified_point_cloud.xyz 8 0 0 256 5 0.869094 0.729297 0.124844 0 99.3155
./data/V19_group1_densified_point_cloud.xyz 8 0 0 256 6 0.928994 0.715355 0.125141 0 99.387
./data/V19_group1_densified_point_cloud.xyz 8 0 0 256 7 0.957801 0.702022 0.125407 0 99.2951
./data/V19_group1_densified_point_cloud.xyz 8 0 0 256 8 0.927475 0.706628 0.125540 0 99.3155
./data/V19_group1_densified_point_cloud.xyz 8 0 0 512 5 0.858168 0.676313 0.150273 0 99.3666
./data/V19_group1_densified_point_cloud.xyz 8 0 0 512 6 0.929074 0.653532 0.151211 0 99.3257
./data/V19_group1_densified_point_cloud.xyz 8 0 0 512 7 0.920427 0.668962 0.150191 0 99.2644
./data/V19_group1_densified_point_cloud.xyz 8 0 0 512 8 0.881537 0.675774 0.149258 0 99.2951
./data/V19_group1_densified_point_cloud.xyz 8 0 0 1024 5 0.873517 0.629132 0.189463 0 99.3359
./data/V19_group1_densified_point_cloud.xyz 8 0 0 1024 6 0.961857 0.642584 0.189537 0 99.2951
./data/V19_group1_densified_point_cloud.xyz 8 0 0 1024 7 0.897146 0.627254 0.188235 0 99.3972
./data/V19_group1_densified_point_cloud.xyz 8 0 0 1024 8 0.824620 0.634737 0.173507 0 99.3053



"stage1tbbRem, creacion_pf2 con insertPoint con minRadius"

./data/INAER_2011_Alcoy_Core.xyz 8 0 0.1 0 5 1.076537 1.130056 0.391092 0 99.6353
./data/INAER_2011_Alcoy_Core.xyz 8 0 0.1 0 6 1.067268 1.106002 0.390217 0 99.6864
./data/INAER_2011_Alcoy_Core.xyz 8 0 0.1 0 7 1.081682 1.117493 0.389286 0 99.7887
./data/INAER_2011_Alcoy_Core.xyz 8 0 0.1 0 8 1.090042 1.115454 0.389544 0 99.5807
./data/INAER_2011_Alcoy_Core.xyz 8 0 0.2 0 5 0.436477 0.576406 0.255316 0 99.6932
./data/INAER_2011_Alcoy_Core.xyz 8 0 0.2 0 6 0.431125 0.565242 0.256372 0 99.712
./data/INAER_2011_Alcoy_Core.xyz 8 0 0.2 0 7 0.428663 0.554247 0.255888 0 99.6523
./data/INAER_2011_Alcoy_Core.xyz 8 0 0.2 0 8 0.434506 0.564152 0.255792 0 99.8074
./data/INAER_2011_Alcoy_Core.xyz 8 0 0.5 0 5 0.198049 0.216309 0.203488 0 99.3796
./data/INAER_2011_Alcoy_Core.xyz 8 0 0.5 0 6 0.190437 0.207888 0.203300 0 99.5466
./data/INAER_2011_Alcoy_Core.xyz 8 0 0.5 0 7 0.196200 0.210110 0.203623 0 99.4648
./data/INAER_2011_Alcoy_Core.xyz 8 0 0.5 0 8 0.208906 0.203112 0.203560 0 99.5126
