ExecName InputFile NumThreads MinRadius MaxNumber Level TreeTime OwmTime Correctness
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.9 65536 9 0.546503 0.227032 98.3114
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.1 65536 3 0.897362 0.285547 99.2438
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.1 65536 4 0.805900 0.283117 99.3908
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.1 65536 5 0.835896 0.277889 99.3068
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.1 65536 6 0.879074 0.270534 99.2018
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.1 65536 7 0.952333 0.276822 99.3173
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.1 65536 8 0.981523 0.268983 99.3908
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.1 65536 9 1.152463 0.277959 99.1808
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.2 65536 3 0.796321 0.474062 99.2228
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.2 65536 4 0.661668 0.482077 99.4118
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.2 65536 5 0.706337 0.489951 99.2333
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.2 65536 6 0.797423 0.487922 99.4013
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.2 65536 7 0.791300 0.486826 99.3908
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.2 65536 8 0.869529 0.478642 99.2858
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.2 65536 9 1.022355 0.475902 99.2963
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.3 65536 3 0.792783 0.477559 99.4433
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.3 65536 4 0.656163 0.472047 99.3803
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.3 65536 5 0.697826 0.480045 99.4538
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.3 65536 6 0.775784 0.487060 99.3173
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.3 65536 7 0.789064 0.486381 99.2123
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.3 65536 8 0.866880 0.474801 99.3383
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.3 65536 9 1.023446 0.465269 99.2123
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.4 65536 3 0.778619 1.016979 99.1913
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.4 65536 4 0.615929 1.022777 99.4433
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.4 65536 5 0.674482 1.014279 99.2228
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.4 65536 6 0.665970 1.013395 99.3068
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.4 65536 7 0.742468 1.017187 99.3593
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.4 65536 8 0.800370 1.024020 99.3068
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.4 65536 9 1.028697 0.473132 99.0757
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.5 65536 3 0.685260 1.018791 99.3383
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.5 65536 4 0.508954 1.013627 99.4328
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.5 65536 5 0.645186 1.018127 99.1913
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.5 65536 6 0.676744 1.021484 99.3698
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.5 65536 7 0.739481 1.009454 99.2858
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.5 65536 8 0.799711 1.005885 99.0652
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.5 65536 9 1.024836 0.483010 99.3803
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.6 65536 3 0.765416 1.014926 99.1913
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.6 65536 4 0.600424 1.028796 99.3698
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.6 65536 5 0.640820 1.016265 99.0652
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.6 65536 6 0.685004 1.006899 99.4118
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.6 65536 7 0.735916 1.015875 99.3278
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.6 65536 8 0.801529 1.013668 99.1387
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.6 65536 9 1.035025 0.474774 99.2018
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.7 65536 3 0.609491 1.949543 99.3803
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.7 65536 4 0.552558 1.955699 99.3908
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.7 65536 5 0.608384 1.957158 99.3803
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.7 65536 6 0.650347 1.939533 99.4223
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.7 65536 7 0.701624 1.955027 99.4118
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.7 65536 8 0.797757 1.015493 99.3383
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.7 65536 9 1.021421 0.474972 99.3908
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.8 65536 3 0.649551 1.943009 99.3908
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.8 65536 4 0.524415 1.942386 99.2963
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.8 65536 5 0.584925 1.945607 99.3488
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.8 65536 6 0.641324 1.930089 99.0862
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.8 65536 7 0.696638 1.935474 99.2858
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.8 65536 8 0.797124 1.017358 99.4538
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.8 65536 9 1.023444 0.480114 99.2753
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.9 65536 3 0.659806 1.946331 99.2438
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.9 65536 4 0.576657 1.950157 99.3488
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.9 65536 5 0.603876 1.958971 99.2228
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.9 65536 6 0.642425 1.937220 99.2753
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.9 65536 7 0.696557 1.955691 99.2963
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.9 65536 8 0.793746 1.008144 99.3593
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.9 65536 9 1.026298 0.465108 99.2753
../bin/o3memo ../bin/data/BrionFH.xyz 8 1 65536 3 0.761747 1.958699 99.4223
../bin/o3memo ../bin/data/BrionFH.xyz 8 1 65536 4 0.574855 1.969814 99.3908
../bin/o3memo ../bin/data/BrionFH.xyz 8 1 65536 5 0.573039 1.951106 99.3908
../bin/o3memo ../bin/data/BrionFH.xyz 8 1 65536 6 0.642271 1.951186 99.2963
../bin/o3memo ../bin/data/BrionFH.xyz 8 1 65536 7 0.694560 1.954854 99.1598
../bin/o3memo ../bin/data/BrionFH.xyz 8 1 65536 8 0.800896 1.016560 99.1808
../bin/o3memo ../bin/data/BrionFH.xyz 8 1 65536 9 1.026932 0.477852 99.3488
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.1 65536 3 0.718582 1.955078 99.4013
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.1 65536 4 0.538089 1.957049 99.2438
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.1 65536 5 0.594078 1.952691 99.3908
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.1 65536 6 0.653857 1.945472 99.1703
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.1 65536 7 0.700397 1.962162 99.2123
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.1 65536 8 0.799035 1.018701 99.4643
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.1 65536 9 1.022693 0.484796 99.1808
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.2 65536 3 0.576046 1.946364 99.3908
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.2 65536 4 0.566475 1.949817 99.1282
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.2 65536 5 0.593825 1.954071 99.3908
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.2 65536 6 0.642482 1.951991 99.3908
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.2 65536 7 0.701954 1.949674 99.4118
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.2 65536 8 0.795299 1.012678 99.0862
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.2 65536 9 1.024213 0.478451 99.1598
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.3 65536 3 0.604799 1.948538 99.3593
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.3 65536 4 0.581188 1.956489 99.3383
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.3 65536 5 0.592205 1.941455 99.0862
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.3 65536 6 0.650464 1.947964 99.3698
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.3 65536 7 0.695783 1.955910 99.3383
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.3 65536 8 0.805363 1.022728 99.3278
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.3 65536 9 1.021248 0.472862 99.4013
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.4 65536 3 0.594993 3.709636 99.2438
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.4 65536 4 0.498894 3.710528 99.3383
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.4 65536 5 0.582234 3.695447 99.3068
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.4 65536 6 0.608185 3.747060 99.1387
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.4 65536 7 0.694609 1.946306 99.3908
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.4 65536 8 0.802195 1.015676 99.3488
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.4 65536 9 1.024947 0.476528 99.3908
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.5 65536 3 0.571939 3.684833 99.2333
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.5 65536 4 0.488213 3.715048 99.2438
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.5 65536 5 0.568643 3.708237 99.2543
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.5 65536 6 0.602866 3.692175 99.3173
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.5 65536 7 0.708114 1.947062 99.3803
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.5 65536 8 0.798347 1.016339 99.3908
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.5 65536 9 1.026145 0.481562 99.3488
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.6 65536 3 0.599632 3.707507 99.3383
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.6 65536 4 0.546202 3.705813 99.2963
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.6 65536 5 0.567668 3.708205 99.2438
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.6 65536 6 0.614538 3.720759 99.2333
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.6 65536 7 0.683187 1.954330 99.3593
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.6 65536 8 0.799770 1.013235 99.3803
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.6 65536 9 1.024256 0.478599 99.1177
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.7 65536 3 0.598299 3.694829 99.2123
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.7 65536 4 0.535950 3.731221 99.2753
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.7 65536 5 0.567099 3.688527 99.3278
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.7 65536 6 0.609910 3.700049 99.3488
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.7 65536 7 0.697253 1.945937 99.3383
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.7 65536 8 0.802989 1.007225 99.2228
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.7 65536 9 1.024721 0.473227 99.3383
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.8 65536 3 0.622224 3.702575 99.2648
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.8 65536 4 0.528953 3.705552 99.3068
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.8 65536 5 0.598415 3.703413 99.2018
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.8 65536 6 0.595097 3.697442 99.2018
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.8 65536 7 0.693345 1.949565 99.2543
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.8 65536 8 0.798299 1.019401 99.3908
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.8 65536 9 1.025217 0.473018 99.1913
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.9 65536 3 0.677610 3.686095 99.3068
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.9 65536 4 0.534928 3.704782 99.2648
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.9 65536 5 0.577910 3.698702 99.2753
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.9 65536 6 0.599765 3.698665 99.0862
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.9 65536 7 0.698219 1.951566 99.4328
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.9 65536 8 0.801970 1.013498 99.3068
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.9 65536 9 1.025085 0.477491 99.3068
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.1 65536 3 1.228404 0.340327 99.3053
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.1 65536 4 0.833301 0.343903 99.1622
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.1 65536 5 0.908284 0.335546 99.152
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.1 65536 6 0.973988 0.328298 99.2235
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.1 65536 7 1.065860 0.327024 99.1929
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.1 65536 8 1.090186 0.328122 99.2235
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.1 65536 9 1.272167 0.333634 99.0703
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.2 65536 3 0.988903 0.606513 99.2338
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.2 65536 4 0.650241 0.604989 99.2133
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.2 65536 5 0.775678 0.596727 99.2031
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.2 65536 6 0.889400 0.602967 99.2133
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.2 65536 7 0.892103 0.598395 99.1316
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.2 65536 8 0.976093 0.591258 98.917
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.2 65536 9 1.135643 0.600567 99.1929
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.3 65536 3 0.894918 0.602391 99.1418
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.3 65536 4 0.705639 0.603923 99.1112
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.3 65536 5 0.774504 0.600338 99.1418
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.3 65536 6 0.868949 0.600429 99.152
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.3 65536 7 0.891231 0.600763 99.1929
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.3 65536 8 0.976175 0.602543 99.2031
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.3 65536 9 1.144070 0.598383 99.2031
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.4 65536 3 0.869789 1.247753 99.1929
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.4 65536 4 0.728020 1.259463 99.152
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.4 65536 5 0.722268 1.262087 99.1827
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.4 65536 6 0.740021 1.252143 99.1418
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.4 65536 7 0.849992 1.264894 99.1622
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.4 65536 8 0.906180 1.252405 99.244
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.4 65536 9 1.143536 0.600707 99.1929
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.5 65536 3 0.817250 1.255452 99.2031
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.5 65536 4 0.660732 1.254994 99.1418
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.5 65536 5 0.721996 1.262592 99.1214
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.5 65536 6 0.752062 1.257221 99.0907
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.5 65536 7 0.831496 1.252492 99.1827
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.5 65536 8 0.899879 1.254300 99.2235
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.5 65536 9 1.142888 0.598044 99.2133
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.6 65536 3 0.802640 1.256640 98.9579
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.6 65536 4 0.628721 1.259631 99.2031
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.6 65536 5 0.745361 1.261596 99.2746
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.6 65536 6 0.765932 1.256166 99.0703
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.6 65536 7 0.837522 1.252256 99.1827
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.6 65536 8 0.905265 1.259768 98.9988
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.6 65536 9 1.162567 0.597327 99.2133
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.7 65536 3 0.892653 1.259879 99.2031
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.7 65536 4 0.646659 1.254267 99.2644
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.7 65536 5 0.752095 1.255019 98.9988
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.7 65536 6 0.760492 1.248082 98.9988
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.7 65536 7 0.837799 1.259991 99.152
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.7 65536 8 0.916571 1.258249 99.1622
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.7 65536 9 1.143762 0.595960 99.2235
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.8 65536 3 0.790617 2.351846 99.1827
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.8 65536 4 0.656273 2.358280 99.1622
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.8 65536 5 0.697108 2.337456 99.1827
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.8 65536 6 0.742510 2.335061 99.1725
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.8 65536 7 0.789905 2.341513 99.1725
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.8 65536 8 0.909468 1.256422 99.0703
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.8 65536 9 1.148551 0.593298 99.1418
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.9 65536 3 0.768011 2.334645 99.2338
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.9 65536 4 0.635723 2.353279 99.152
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.9 65536 5 0.681117 2.348677 99.1929
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.9 65536 6 0.720998 2.338706 99.1418
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.9 65536 7 0.792958 2.363144 99.1622
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.9 65536 8 0.914568 1.246052 99.0294
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.9 65536 9 1.144293 0.587336 99.1316
../bin/o3memo ../bin/data/BrionUH.xyz 8 1 65536 3 0.732459 2.340229 99.1418
../bin/o3memo ../bin/data/BrionUH.xyz 8 1 65536 4 0.652642 2.352774 99.1622
../bin/o3memo ../bin/data/BrionUH.xyz 8 1 65536 5 0.679392 2.331050 99.1827
../bin/o3memo ../bin/data/BrionUH.xyz 8 1 65536 6 0.730599 2.340035 99.0294
../bin/o3memo ../bin/data/BrionUH.xyz 8 1 65536 7 0.789142 2.339762 99.1009
../bin/o3memo ../bin/data/BrionUH.xyz 8 1 65536 8 0.911113 1.239240 99.1827
../bin/o3memo ../bin/data/BrionUH.xyz 8 1 65536 9 1.142047 0.588137 99.152
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.1 65536 3 0.711838 2.348841 99.1112
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.1 65536 4 0.556017 2.342599 99.1929
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.1 65536 5 0.688016 2.362258 99.1214
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.1 65536 6 0.726156 2.340012 99.1418
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.1 65536 7 0.789019 2.340397 99.1929
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.1 65536 8 0.907855 1.249906 99.2031
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.1 65536 9 1.142516 0.589417 99.1929
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.2 65536 3 0.764529 2.344206 99.1929
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.2 65536 4 0.642844 2.333696 99.1725
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.2 65536 5 0.684603 2.357416 99.1418
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.2 65536 6 0.741954 2.341241 99.1725
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.2 65536 7 0.787043 2.339221 99.1827
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.2 65536 8 0.911670 1.240703 99.1929
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.2 65536 9 1.143361 0.596865 99.0907
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.3 65536 3 0.835132 2.365779 99.2133
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.3 65536 4 0.630072 2.338579 99.1827
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.3 65536 5 0.671008 2.352895 99.1622
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.3 65536 6 0.726349 2.341723 99.1725
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.3 65536 7 0.790331 2.363248 99.2235
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.3 65536 8 0.906384 1.253120 99.1725
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.3 65536 9 1.143175 0.592783 99.1929
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.4 65536 3 0.681661 2.364796 99.1622
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.4 65536 4 0.639932 2.355013 99.1316
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.4 65536 5 0.664423 2.347157 99.2338
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.4 65536 6 0.730989 2.340786 98.9988
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.4 65536 7 0.791921 2.342249 98.9477
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.4 65536 8 0.909376 1.256405 98.9477
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.4 65536 9 1.143915 0.593294 99.2338
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.5 65536 3 0.768207 4.516192 99.1009
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.5 65536 4 0.583926 4.504266 99.1214
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.5 65536 5 0.662349 4.534429 99.1214
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.5 65536 6 0.686359 4.528914 99.0499
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.5 65536 7 0.797942 2.350838 99.1418
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.5 65536 8 0.912527 1.251080 99.2235
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.5 65536 9 1.146797 0.593729 99.152
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.6 65536 3 0.753351 4.541517 99.1214
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.6 65536 4 0.562616 4.583389 99.1112
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.6 65536 5 0.669728 4.549251 99.0192
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.6 65536 6 0.668191 4.527744 99.0192
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.6 65536 7 0.790940 2.353157 99.1418
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.6 65536 8 0.907138 1.253022 99.2031
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.6 65536 9 1.141976 0.596270 99.1009
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.7 65536 3 0.762817 4.511557 98.9579
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.7 65536 4 0.574681 4.525820 99.1622
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.7 65536 5 0.669393 4.523884 99.0499
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.7 65536 6 0.675419 4.533391 99.009
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.7 65536 7 0.802290 2.354044 99.1929
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.7 65536 8 0.905533 1.248140 98.9477
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.7 65536 9 1.146263 0.599621 99.1929
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.8 65536 3 0.693207 4.523196 99.1009
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.8 65536 4 0.579253 4.521919 99.1418
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.8 65536 5 0.627548 4.538571 99.0907
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.8 65536 6 0.679977 4.470484 99.1725
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.8 65536 7 0.799357 2.358665 99.1622
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.8 65536 8 0.910181 1.249504 99.2133
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.8 65536 9 1.139285 0.590899 99.152
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.9 65536 3 0.816444 4.559526 99.0499
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.9 65536 4 0.594598 4.539098 98.9579
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.9 65536 5 0.644478 4.551163 99.1316
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.9 65536 6 0.658819 4.511001 99.0907
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.9 65536 7 0.792314 2.363010 99.1725
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.9 65536 8 0.908554 1.243610 99.2235
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.9 65536 9 1.139049 0.591349 99.1827
